,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,112,5200,1,87,12,575,0,13
12,0.012,105,4913,8,374,12,539,0,49
13,0.013,101,4724,12,563,12,520,0,68
14,0.014,97,4600,16,687,12,511,0,77
15,0.015,95,4362,18,925,12,487,0,101
16,0.016,92,4229,21,1058,11,472,1,116
17,0.017,88,4059,25,1228,10,450,2,138
18,0.018,82,3841,31,1446,10,432,2,156
19,0.019,81,3597,32,1690,10,409,2,179
20,0.02,73,3457,40,1830,10,394,2,194
21,0.021,69,3225,44,2062,9,373,3,215
22,0.022,68,2916,45,2371,9,337,3,251
23,0.023,64,2737,49,2550,6,313,6,275
24,0.024,58,2505,55,2782,6,292,6,296
25,0.025,50,2300,63,2987,5,270,7,318
26,0.026,47,2160,66,3127,5,255,7,333
27,0.027,39,1787,74,3500,5,209,7,379
28,0.028,31,1534,82,3753,5,178,7,410
29,0.029,27,1220,86,4067,3,140,9,448
30,0.03,20,883,93,4404,3,99,9,489
31,0.031,13,608,100,4679,3,68,9,520
32,0.032,10,410,103,4877,3,42,9,546
33,0.033,8,288,105,4999,3,29,9,559
34,0.034,6,193,107,5094,3,17,9,571
35,0.035,5,128,108,5159,2,10,10,578
36,0.036,3,88,110,5199,2,4,10,584
37,0.037,2,42,111,5245,2,1,10,587
38,0.038,1,24,112,5263,2,0,10,588
39,0.039,0,19,113,5268,1,0,11,588
40,0.04,0,16,113,5271,1,0,11,588
41,0.041,0,13,113,5274,1,0,11,588
42,0.042,0,10,113,5277,1,0,11,588
43,0.043,0,9,113,5278,1,0,11,588
44,0.044,0,7,113,5280,1,0,11,588
45,0.045,0,6,113,5281,0,0,12,588
46,0.046,0,3,113,5284,0,0,12,588
47,0.047,0,3,113,5284,0,0,12,588
48,0.048,0,3,113,5284,0,0,12,588
49,0.049,0,2,113,5285,0,0,12,588
50,0.05,0,1,113,5286,0,0,12,588
51,0.051,0,1,113,5286,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
