,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,878,0,3,2,98,0,0
24,0.024,19,857,0,24,2,96,0,2
25,0.025,18,837,1,44,2,96,0,2
26,0.026,18,810,1,71,2,93,0,5
27,0.027,16,769,3,112,2,87,0,11
28,0.028,16,715,3,166,2,80,0,18
29,0.029,15,679,4,202,2,77,0,21
30,0.03,14,639,5,242,1,70,1,28
31,0.031,14,603,5,278,1,64,1,34
32,0.032,13,585,6,296,1,63,1,35
33,0.033,10,562,9,319,1,61,1,37
34,0.034,9,534,10,347,1,58,1,40
35,0.035,8,508,11,373,1,57,1,41
36,0.036,8,455,11,426,0,51,2,47
37,0.037,7,420,12,461,0,43,2,55
38,0.038,6,376,13,505,0,42,2,56
39,0.039,4,347,15,534,0,37,2,61
40,0.04,4,321,15,560,0,34,2,64
41,0.041,4,299,15,582,0,28,2,70
42,0.042,3,268,16,613,0,26,2,72
43,0.043,3,215,16,666,0,20,2,78
44,0.044,3,176,16,705,0,19,2,79
45,0.045,1,146,18,735,0,14,2,84
46,0.046,1,124,18,757,0,11,2,87
47,0.047,0,88,19,793,0,8,2,90
48,0.048,0,61,19,820,0,1,2,97
49,0.049,0,36,19,845,0,0,2,98
50,0.05,0,12,19,869,0,0,2,98
51,0.051,0,4,19,877,0,0,2,98
52,0.052,0,2,19,879,0,0,2,98
53,0.053,0,2,19,879,0,0,2,98
54,0.054,0,2,19,879,0,0,2,98
55,0.055,0,1,19,880,0,0,2,98
56,0.056,0,0,19,881,0,0,2,98
57,0.057,0,0,19,881,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
