,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,36,1675,2,87,4,188,0,8
12,0.012,33,1556,5,206,4,174,0,22
13,0.013,31,1438,7,324,3,161,1,35
14,0.014,30,1359,8,403,3,156,1,40
15,0.015,28,1273,10,489,3,140,1,56
16,0.016,25,1239,13,523,3,138,1,58
17,0.017,24,1226,14,536,3,138,1,58
18,0.018,23,1142,15,620,3,132,1,64
19,0.019,20,1061,18,701,3,124,1,72
20,0.02,18,1031,20,731,3,121,1,75
21,0.021,17,998,21,764,3,118,1,78
22,0.022,17,917,21,845,3,111,1,85
23,0.023,17,911,21,851,3,110,1,86
24,0.024,17,879,21,883,3,109,1,87
25,0.025,17,821,21,941,2,97,2,99
26,0.026,15,735,23,1027,2,90,2,106
27,0.027,14,692,24,1070,2,87,2,109
28,0.028,14,644,24,1118,2,80,2,116
29,0.029,12,609,26,1153,2,74,2,122
30,0.03,12,560,26,1202,1,66,3,130
31,0.031,12,485,26,1277,1,52,3,144
32,0.032,10,419,28,1343,1,42,3,154
33,0.033,8,368,30,1394,1,37,3,159
34,0.034,8,319,30,1443,0,33,4,163
35,0.035,8,292,30,1470,0,28,4,168
36,0.036,7,264,31,1498,0,25,4,171
37,0.037,7,227,31,1535,0,21,4,175
38,0.038,6,174,32,1588,0,19,4,177
39,0.039,5,146,33,1616,0,18,4,178
40,0.04,3,127,35,1635,0,13,4,183
41,0.041,3,117,35,1645,0,11,4,185
42,0.042,2,92,36,1670,0,9,4,187
43,0.043,2,75,36,1687,0,7,4,189
44,0.044,1,39,37,1723,0,4,4,192
45,0.045,1,31,37,1731,0,2,4,194
46,0.046,1,24,37,1738,0,2,4,194
47,0.047,1,16,37,1746,0,2,4,194
48,0.048,0,1,38,1761,0,0,4,196
49,0.049,0,0,38,1762,0,0,4,196
50,0.05,0,0,38,1762,0,0,4,196
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
