,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,38,1758,0,4,4,196,0,0
14,0.014,37,1686,1,76,4,192,0,4
15,0.015,35,1610,3,152,4,185,0,11
16,0.016,35,1517,3,245,4,170,0,26
17,0.017,33,1360,5,402,3,159,1,37
18,0.018,32,1247,6,515,3,146,1,50
19,0.019,29,1145,9,617,3,134,1,62
20,0.02,29,1030,9,732,3,122,1,74
21,0.021,26,916,12,846,3,110,1,86
22,0.022,23,808,15,954,2,92,2,104
23,0.023,20,706,18,1056,1,78,3,118
24,0.024,19,628,19,1134,0,70,4,126
25,0.025,15,515,23,1247,0,61,4,135
26,0.026,15,445,23,1317,0,49,4,147
27,0.027,12,365,26,1397,0,39,4,157
28,0.028,9,305,29,1457,0,38,4,158
29,0.029,9,273,29,1489,0,35,4,161
30,0.03,9,256,29,1506,0,32,4,164
31,0.031,6,225,32,1537,0,28,4,168
32,0.032,6,200,32,1562,0,24,4,172
33,0.033,5,185,33,1577,0,19,4,177
34,0.034,5,161,33,1601,0,17,4,179
35,0.035,5,159,33,1603,0,17,4,179
36,0.036,3,126,35,1636,0,15,4,181
37,0.037,3,106,35,1656,0,11,4,185
38,0.038,3,92,35,1670,0,9,4,187
39,0.039,3,90,35,1672,0,9,4,187
40,0.04,3,66,35,1696,0,6,4,190
41,0.041,2,54,36,1708,0,5,4,191
42,0.042,1,41,37,1721,0,2,4,194
43,0.043,1,31,37,1731,0,1,4,195
44,0.044,1,25,37,1737,0,1,4,195
45,0.045,1,25,37,1737,0,1,4,195
46,0.046,1,10,37,1752,0,0,4,196
47,0.047,1,10,37,1752,0,0,4,196
48,0.048,0,3,38,1759,0,0,4,196
49,0.049,0,0,38,1762,0,0,4,196
50,0.05,0,0,38,1762,0,0,4,196
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
