,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,816,0,65,2,92,0,6
23,0.023,19,711,0,170,2,83,0,15
24,0.024,18,653,1,228,2,77,0,21
25,0.025,15,599,4,282,1,70,1,28
26,0.026,15,565,4,316,1,67,1,31
27,0.027,14,531,5,350,1,63,1,35
28,0.028,12,504,7,377,1,61,1,37
29,0.029,12,479,7,402,1,58,1,40
30,0.03,12,457,7,424,1,54,1,44
31,0.031,12,434,7,447,1,50,1,48
32,0.032,10,409,9,472,1,47,1,51
33,0.033,10,389,9,492,1,45,1,53
34,0.034,10,375,9,506,1,43,1,55
35,0.035,10,362,9,519,1,41,1,57
36,0.036,9,343,10,538,1,38,1,60
37,0.037,9,328,10,553,1,36,1,62
38,0.038,9,310,10,571,1,32,1,66
39,0.039,7,296,12,585,1,31,1,67
40,0.04,7,282,12,599,1,29,1,69
41,0.041,7,260,12,621,1,28,1,70
42,0.042,7,248,12,633,1,28,1,70
43,0.043,7,220,12,661,1,27,1,71
44,0.044,7,205,12,676,1,23,1,75
45,0.045,7,191,12,690,1,21,1,77
46,0.046,5,176,14,705,1,20,1,78
47,0.047,4,162,15,719,1,15,1,83
48,0.048,4,141,15,740,0,12,2,86
49,0.049,3,129,16,752,0,10,2,88
50,0.05,3,107,16,774,0,6,2,92
51,0.051,3,87,16,794,0,5,2,93
52,0.052,2,70,17,811,0,3,2,95
53,0.053,2,61,17,820,0,3,2,95
54,0.054,2,39,17,842,0,2,2,96
55,0.055,2,29,17,852,0,2,2,96
56,0.056,1,19,18,862,0,2,2,96
57,0.057,1,8,18,873,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
