,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1762,0,0,4,196,0,0
9,0.009,38,1762,0,0,4,196,0,0
10,0.01,38,1762,0,0,4,196,0,0
11,0.011,38,1762,0,0,4,196,0,0
12,0.012,38,1762,0,0,4,196,0,0
13,0.013,37,1728,1,34,3,193,1,3
14,0.014,36,1696,2,66,3,193,1,3
15,0.015,35,1664,3,98,3,190,1,6
16,0.016,35,1631,3,131,3,185,1,11
17,0.017,33,1536,5,226,3,178,1,18
18,0.018,30,1450,8,312,3,172,1,24
19,0.019,26,1313,12,449,3,156,1,40
20,0.02,25,1162,13,600,3,146,1,50
21,0.021,22,1013,16,749,3,134,1,62
22,0.022,17,868,21,894,3,118,1,78
23,0.023,16,734,22,1028,3,101,1,95
24,0.024,12,665,26,1097,3,92,1,104
25,0.025,11,602,27,1160,3,78,1,118
26,0.026,11,536,27,1226,2,70,2,126
27,0.027,10,490,28,1272,2,66,2,130
28,0.028,10,466,28,1296,2,64,2,132
29,0.029,9,435,29,1327,2,56,2,140
30,0.03,6,374,32,1388,2,48,2,148
31,0.031,6,346,32,1416,2,45,2,151
32,0.032,5,298,33,1464,2,41,2,155
33,0.033,5,263,33,1499,2,39,2,157
34,0.034,5,232,33,1530,2,34,2,162
35,0.035,4,221,34,1541,2,33,2,163
36,0.036,3,178,35,1584,1,25,3,171
37,0.037,3,145,35,1617,1,23,3,173
38,0.038,2,122,36,1640,1,20,3,176
39,0.039,1,82,37,1680,1,13,3,183
40,0.04,0,46,38,1716,0,4,4,192
41,0.041,0,27,38,1735,0,4,4,192
42,0.042,0,19,38,1743,0,4,4,192
43,0.043,0,17,38,1745,0,3,4,193
44,0.044,0,2,38,1760,0,1,4,195
45,0.045,0,2,38,1760,0,1,4,195
46,0.046,0,0,38,1762,0,0,4,196
47,0.047,0,0,38,1762,0,0,4,196
48,0.048,0,0,38,1762,0,0,4,196
49,0.049,0,0,38,1762,0,0,4,196
50,0.05,0,0,38,1762,0,0,4,196
51,0.051,0,0,38,1762,0,0,4,196
52,0.052,0,0,38,1762,0,0,4,196
53,0.053,0,0,38,1762,0,0,4,196
54,0.054,0,0,38,1762,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
