,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7050,0,0,17,783,0,0
5,0.005,150,7050,0,0,17,783,0,0
6,0.006,150,7050,0,0,17,783,0,0
7,0.007,150,7050,0,0,17,783,0,0
8,0.008,150,7050,0,0,17,783,0,0
9,0.009,150,7050,0,0,17,783,0,0
10,0.01,150,7050,0,0,17,783,0,0
11,0.011,150,7050,0,0,17,783,0,0
12,0.012,150,7050,0,0,17,783,0,0
13,0.013,150,7050,0,0,17,783,0,0
14,0.014,137,6502,13,548,15,725,2,58
15,0.015,126,6056,24,994,15,666,2,117
16,0.016,120,5702,30,1348,13,622,4,161
17,0.017,112,5312,38,1738,13,585,4,198
18,0.018,106,5051,44,1999,12,562,5,221
19,0.019,101,4777,49,2273,11,534,6,249
20,0.02,90,4339,60,2711,10,479,7,304
21,0.021,81,4107,69,2943,10,457,7,326
22,0.022,75,3795,75,3255,10,423,7,360
23,0.023,71,3513,79,3537,9,390,8,393
24,0.024,61,3258,89,3792,9,371,8,412
25,0.025,57,3109,93,3941,7,354,10,429
26,0.026,55,2847,95,4203,6,325,11,458
27,0.027,53,2695,97,4355,6,313,11,470
28,0.028,51,2523,99,4527,6,294,11,489
29,0.029,51,2386,99,4664,6,273,11,510
30,0.03,47,2209,103,4841,5,255,12,528
31,0.031,41,1979,109,5071,5,220,12,563
32,0.032,39,1889,111,5161,5,208,12,575
33,0.033,37,1785,113,5265,4,193,13,590
34,0.034,34,1688,116,5362,4,180,13,603
35,0.035,32,1511,118,5539,3,165,14,618
36,0.036,28,1318,122,5732,2,146,15,637
37,0.037,25,1237,125,5813,2,131,15,652
38,0.038,24,1145,126,5905,2,125,15,658
39,0.039,22,1013,128,6037,1,108,16,675
40,0.04,19,895,131,6155,1,99,16,684
41,0.041,16,719,134,6331,1,74,16,709
42,0.042,12,551,138,6499,1,55,16,728
43,0.043,10,493,140,6557,1,49,16,734
44,0.044,7,295,143,6755,0,27,17,756
45,0.045,1,122,149,6928,0,13,17,770
46,0.046,0,0,150,7050,0,0,17,783
47,0.047,0,0,150,7050,0,0,17,783
48,0.048,0,0,150,7050,0,0,17,783
49,0.049,0,0,150,7050,0,0,17,783
50,0.05,0,0,150,7050,0,0,17,783
51,0.051,0,0,150,7050,0,0,17,783
52,0.052,0,0,150,7050,0,0,17,783
53,0.053,0,0,150,7050,0,0,17,783
54,0.054,0,0,150,7050,0,0,17,783
55,0.055,0,0,150,7050,0,0,17,783
56,0.056,0,0,150,7050,0,0,17,783
57,0.057,0,0,150,7050,0,0,17,783
58,0.058,0,0,150,7050,0,0,17,783
59,0.059,0,0,150,7050,0,0,17,783
60,0.06,0,0,150,7050,0,0,17,783
61,0.061,0,0,150,7050,0,0,17,783
62,0.062,0,0,150,7050,0,0,17,783
63,0.063,0,0,150,7050,0,0,17,783
64,0.064,0,0,150,7050,0,0,17,783
65,0.065,0,0,150,7050,0,0,17,783
66,0.066,0,0,150,7050,0,0,17,783
67,0.067,0,0,150,7050,0,0,17,783
68,0.068,0,0,150,7050,0,0,17,783
69,0.069,0,0,150,7050,0,0,17,783
70,0.07,0,0,150,7050,0,0,17,783
71,0.071,0,0,150,7050,0,0,17,783
72,0.072,0,0,150,7050,0,0,17,783
73,0.073,0,0,150,7050,0,0,17,783
74,0.074,0,0,150,7050,0,0,17,783
75,0.075,0,0,150,7050,0,0,17,783
76,0.076,0,0,150,7050,0,0,17,783
77,0.077,0,0,150,7050,0,0,17,783
78,0.078,0,0,150,7050,0,0,17,783
79,0.079,0,0,150,7050,0,0,17,783
80,0.08,0,0,150,7050,0,0,17,783
81,0.081,0,0,150,7050,0,0,17,783
82,0.082,0,0,150,7050,0,0,17,783
83,0.083,0,0,150,7050,0,0,17,783
84,0.084,0,0,150,7050,0,0,17,783
85,0.085,0,0,150,7050,0,0,17,783
86,0.086,0,0,150,7050,0,0,17,783
87,0.087,0,0,150,7050,0,0,17,783
88,0.088,0,0,150,7050,0,0,17,783
89,0.089,0,0,150,7050,0,0,17,783
90,0.09,0,0,150,7050,0,0,17,783
91,0.091,0,0,150,7050,0,0,17,783
92,0.092,0,0,150,7050,0,0,17,783
93,0.093,0,0,150,7050,0,0,17,783
94,0.094,0,0,150,7050,0,0,17,783
95,0.095,0,0,150,7050,0,0,17,783
96,0.096,0,0,150,7050,0,0,17,783
97,0.097,0,0,150,7050,0,0,17,783
98,0.098,0,0,150,7050,0,0,17,783
99,0.099,0,0,150,7050,0,0,17,783
100,0.1,0,0,150,7050,0,0,17,783
101,0.2,0,0,150,7050,0,0,17,783
102,0.3,0,0,150,7050,0,0,17,783
103,0.4,0,0,150,7050,0,0,17,783
104,0.5,0,0,150,7050,0,0,17,783
