,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,1762,0,0,4,196,0,0
2,0.002,38,1762,0,0,4,196,0,0
3,0.003,38,1762,0,0,4,196,0,0
4,0.004,38,1762,0,0,4,196,0,0
5,0.005,38,1762,0,0,4,196,0,0
6,0.006,38,1762,0,0,4,196,0,0
7,0.007,38,1762,0,0,4,196,0,0
8,0.008,38,1729,0,33,4,195,0,1
9,0.009,37,1654,1,108,4,186,0,10
10,0.01,36,1629,2,133,4,183,0,13
11,0.011,34,1486,4,276,4,166,0,30
12,0.012,32,1400,6,362,4,157,0,39
13,0.013,30,1359,8,403,3,150,1,46
14,0.014,30,1306,8,456,2,142,2,54
15,0.015,30,1230,8,532,2,138,2,58
16,0.016,30,1193,8,569,1,136,3,60
17,0.017,30,1142,8,620,1,131,3,65
18,0.018,29,1083,9,679,1,126,3,70
19,0.019,28,1035,10,727,1,120,3,76
20,0.02,28,948,10,814,1,108,3,88
21,0.021,25,815,13,947,1,86,3,110
22,0.022,19,707,19,1055,1,75,3,121
23,0.023,19,664,19,1098,1,68,3,128
24,0.024,16,619,22,1143,1,60,3,136
25,0.025,16,580,22,1182,1,59,3,137
26,0.026,14,552,24,1210,1,53,3,143
27,0.027,14,508,24,1254,1,47,3,149
28,0.028,14,492,24,1270,1,43,3,153
29,0.029,13,453,25,1309,1,41,3,155
30,0.03,12,422,26,1340,1,37,3,159
31,0.031,12,402,26,1360,1,32,3,164
32,0.032,12,378,26,1384,1,31,3,165
33,0.033,12,352,26,1410,1,30,3,166
34,0.034,12,328,26,1434,1,29,3,167
35,0.035,10,297,28,1465,1,26,3,170
36,0.036,9,277,29,1485,0,24,4,172
37,0.037,9,265,29,1497,0,19,4,177
38,0.038,8,233,30,1529,0,16,4,180
39,0.039,8,209,30,1553,0,14,4,182
40,0.04,7,169,31,1593,0,12,4,184
41,0.041,7,139,31,1623,0,10,4,186
42,0.042,6,117,32,1645,0,10,4,186
43,0.043,6,105,32,1657,0,10,4,186
44,0.044,6,103,32,1659,0,10,4,186
45,0.045,6,98,32,1664,0,10,4,186
46,0.046,3,89,35,1673,0,8,4,188
47,0.047,3,83,35,1679,0,8,4,188
48,0.048,3,75,35,1687,0,7,4,189
49,0.049,2,62,36,1700,0,4,4,192
50,0.05,1,39,37,1723,0,3,4,193
51,0.051,1,29,37,1733,0,1,4,195
52,0.052,1,19,37,1743,0,1,4,195
53,0.053,0,18,38,1744,0,1,4,195
54,0.054,0,7,38,1755,0,0,4,196
55,0.055,0,0,38,1762,0,0,4,196
56,0.056,0,0,38,1762,0,0,4,196
57,0.057,0,0,38,1762,0,0,4,196
58,0.058,0,0,38,1762,0,0,4,196
59,0.059,0,0,38,1762,0,0,4,196
60,0.06,0,0,38,1762,0,0,4,196
61,0.061,0,0,38,1762,0,0,4,196
62,0.062,0,0,38,1762,0,0,4,196
63,0.063,0,0,38,1762,0,0,4,196
64,0.064,0,0,38,1762,0,0,4,196
65,0.065,0,0,38,1762,0,0,4,196
66,0.066,0,0,38,1762,0,0,4,196
67,0.067,0,0,38,1762,0,0,4,196
68,0.068,0,0,38,1762,0,0,4,196
69,0.069,0,0,38,1762,0,0,4,196
70,0.07,0,0,38,1762,0,0,4,196
71,0.071,0,0,38,1762,0,0,4,196
72,0.072,0,0,38,1762,0,0,4,196
73,0.073,0,0,38,1762,0,0,4,196
74,0.074,0,0,38,1762,0,0,4,196
75,0.075,0,0,38,1762,0,0,4,196
76,0.076,0,0,38,1762,0,0,4,196
77,0.077,0,0,38,1762,0,0,4,196
78,0.078,0,0,38,1762,0,0,4,196
79,0.079,0,0,38,1762,0,0,4,196
80,0.08,0,0,38,1762,0,0,4,196
81,0.081,0,0,38,1762,0,0,4,196
82,0.082,0,0,38,1762,0,0,4,196
83,0.083,0,0,38,1762,0,0,4,196
84,0.084,0,0,38,1762,0,0,4,196
85,0.085,0,0,38,1762,0,0,4,196
86,0.086,0,0,38,1762,0,0,4,196
87,0.087,0,0,38,1762,0,0,4,196
88,0.088,0,0,38,1762,0,0,4,196
89,0.089,0,0,38,1762,0,0,4,196
90,0.09,0,0,38,1762,0,0,4,196
91,0.091,0,0,38,1762,0,0,4,196
92,0.092,0,0,38,1762,0,0,4,196
93,0.093,0,0,38,1762,0,0,4,196
94,0.094,0,0,38,1762,0,0,4,196
95,0.095,0,0,38,1762,0,0,4,196
96,0.096,0,0,38,1762,0,0,4,196
97,0.097,0,0,38,1762,0,0,4,196
98,0.098,0,0,38,1762,0,0,4,196
99,0.099,0,0,38,1762,0,0,4,196
100,0.1,0,0,38,1762,0,0,4,196
101,0.2,0,0,38,1762,0,0,4,196
102,0.3,0,0,38,1762,0,0,4,196
103,0.4,0,0,38,1762,0,0,4,196
104,0.5,0,0,38,1762,0,0,4,196
