,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,18,875,1,6,2,98,0,0
17,0.017,17,861,2,20,2,97,0,1
18,0.018,17,849,2,32,2,95,0,3
19,0.019,15,833,4,48,2,93,0,5
20,0.02,15,805,4,76,2,92,0,6
21,0.021,15,785,4,96,2,92,0,6
22,0.022,15,769,4,112,2,88,0,10
23,0.023,14,745,5,136,2,83,0,15
24,0.024,14,722,5,159,2,83,0,15
25,0.025,14,702,5,179,2,79,0,19
26,0.026,11,689,8,192,2,74,0,24
27,0.027,11,661,8,220,2,72,0,26
28,0.028,9,642,10,239,2,69,0,29
29,0.029,7,623,12,258,2,65,0,33
30,0.03,6,594,13,287,2,63,0,35
31,0.031,6,565,13,316,2,61,0,37
32,0.032,6,536,13,345,2,60,0,38
33,0.033,6,492,13,389,2,56,0,42
34,0.034,5,457,14,424,2,54,0,44
35,0.035,5,410,14,471,2,46,0,52
36,0.036,4,378,15,503,1,43,1,55
37,0.037,4,331,15,550,1,40,1,58
38,0.038,4,310,15,571,1,37,1,61
39,0.039,4,303,15,578,1,37,1,61
40,0.04,3,274,16,607,1,33,1,65
41,0.041,3,261,16,620,1,32,1,66
42,0.042,3,249,16,632,1,29,1,69
43,0.043,3,237,16,644,1,27,1,71
44,0.044,3,228,16,653,1,26,1,72
45,0.045,3,213,16,668,1,25,1,73
46,0.046,3,201,16,680,1,20,1,78
47,0.047,3,187,16,694,1,20,1,78
48,0.048,2,170,17,711,1,16,1,82
49,0.049,2,163,17,718,0,15,2,83
50,0.05,2,145,17,736,0,14,2,84
51,0.051,2,127,17,754,0,14,2,84
52,0.052,1,120,18,761,0,14,2,84
53,0.053,1,112,18,769,0,13,2,85
54,0.054,1,101,18,780,0,12,2,86
55,0.055,1,97,18,784,0,12,2,86
56,0.056,1,82,18,799,0,11,2,87
57,0.057,1,71,18,810,0,9,2,89
58,0.058,1,66,18,815,0,9,2,89
59,0.059,1,61,18,820,0,7,2,91
60,0.06,1,53,18,828,0,3,2,95
61,0.061,1,43,18,838,0,1,2,97
62,0.062,1,42,18,839,0,1,2,97
63,0.063,1,39,18,842,0,1,2,97
64,0.064,1,30,18,851,0,1,2,97
65,0.065,1,30,18,851,0,1,2,97
66,0.066,1,29,18,852,0,1,2,97
67,0.067,1,26,18,855,0,1,2,97
68,0.068,0,20,19,861,0,1,2,97
69,0.069,0,19,19,862,0,1,2,97
70,0.07,0,16,19,865,0,1,2,97
71,0.071,0,12,19,869,0,1,2,97
72,0.072,0,6,19,875,0,1,2,97
73,0.073,0,5,19,876,0,1,2,97
74,0.074,0,5,19,876,0,1,2,97
75,0.075,0,3,19,878,0,0,2,98
76,0.076,0,2,19,879,0,0,2,98
77,0.077,0,1,19,880,0,0,2,98
78,0.078,0,1,19,880,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
