,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,113,5287,0,0,12,588,0,0
1,0.001,113,5287,0,0,12,588,0,0
2,0.002,113,5287,0,0,12,588,0,0
3,0.003,113,5287,0,0,12,588,0,0
4,0.004,113,5287,0,0,12,588,0,0
5,0.005,113,5287,0,0,12,588,0,0
6,0.006,113,5287,0,0,12,588,0,0
7,0.007,113,5287,0,0,12,588,0,0
8,0.008,113,5287,0,0,12,588,0,0
9,0.009,113,5287,0,0,12,588,0,0
10,0.01,113,5287,0,0,12,588,0,0
11,0.011,113,5287,0,0,12,588,0,0
12,0.012,113,5277,0,10,12,588,0,0
13,0.013,113,5249,0,38,12,586,0,2
14,0.014,107,5062,6,225,12,571,0,17
15,0.015,99,4754,14,533,12,532,0,56
16,0.016,86,4058,27,1229,12,455,0,133
17,0.017,81,3557,32,1730,11,411,1,177
18,0.018,75,3211,38,2076,8,376,4,212
19,0.019,70,2900,43,2387,7,345,5,243
20,0.02,66,2578,47,2709,7,304,5,284
21,0.021,55,2162,58,3125,6,265,6,323
22,0.022,34,1337,79,3950,5,165,7,423
23,0.023,24,1003,89,4284,5,118,7,470
24,0.024,18,588,95,4699,3,70,9,518
25,0.025,14,437,99,4850,2,52,10,536
26,0.026,11,271,102,5016,1,38,11,550
27,0.027,7,180,106,5107,1,29,11,559
28,0.028,4,101,109,5186,1,20,11,568
29,0.029,4,68,109,5219,1,12,11,576
30,0.03,1,36,112,5251,0,3,12,585
31,0.031,1,28,112,5259,0,2,12,586
32,0.032,1,23,112,5264,0,2,12,586
33,0.033,1,15,112,5272,0,2,12,586
34,0.034,0,9,113,5278,0,1,12,587
35,0.035,0,6,113,5281,0,0,12,588
36,0.036,0,6,113,5281,0,0,12,588
37,0.037,0,5,113,5282,0,0,12,588
38,0.038,0,4,113,5283,0,0,12,588
39,0.039,0,4,113,5283,0,0,12,588
40,0.04,0,3,113,5284,0,0,12,588
41,0.041,0,3,113,5284,0,0,12,588
42,0.042,0,3,113,5284,0,0,12,588
43,0.043,0,1,113,5286,0,0,12,588
44,0.044,0,1,113,5286,0,0,12,588
45,0.045,0,1,113,5286,0,0,12,588
46,0.046,0,1,113,5286,0,0,12,588
47,0.047,0,1,113,5286,0,0,12,588
48,0.048,0,0,113,5287,0,0,12,588
49,0.049,0,0,113,5287,0,0,12,588
50,0.05,0,0,113,5287,0,0,12,588
51,0.051,0,0,113,5287,0,0,12,588
52,0.052,0,0,113,5287,0,0,12,588
53,0.053,0,0,113,5287,0,0,12,588
54,0.054,0,0,113,5287,0,0,12,588
55,0.055,0,0,113,5287,0,0,12,588
56,0.056,0,0,113,5287,0,0,12,588
57,0.057,0,0,113,5287,0,0,12,588
58,0.058,0,0,113,5287,0,0,12,588
59,0.059,0,0,113,5287,0,0,12,588
60,0.06,0,0,113,5287,0,0,12,588
61,0.061,0,0,113,5287,0,0,12,588
62,0.062,0,0,113,5287,0,0,12,588
63,0.063,0,0,113,5287,0,0,12,588
64,0.064,0,0,113,5287,0,0,12,588
65,0.065,0,0,113,5287,0,0,12,588
66,0.066,0,0,113,5287,0,0,12,588
67,0.067,0,0,113,5287,0,0,12,588
68,0.068,0,0,113,5287,0,0,12,588
69,0.069,0,0,113,5287,0,0,12,588
70,0.07,0,0,113,5287,0,0,12,588
71,0.071,0,0,113,5287,0,0,12,588
72,0.072,0,0,113,5287,0,0,12,588
73,0.073,0,0,113,5287,0,0,12,588
74,0.074,0,0,113,5287,0,0,12,588
75,0.075,0,0,113,5287,0,0,12,588
76,0.076,0,0,113,5287,0,0,12,588
77,0.077,0,0,113,5287,0,0,12,588
78,0.078,0,0,113,5287,0,0,12,588
79,0.079,0,0,113,5287,0,0,12,588
80,0.08,0,0,113,5287,0,0,12,588
81,0.081,0,0,113,5287,0,0,12,588
82,0.082,0,0,113,5287,0,0,12,588
83,0.083,0,0,113,5287,0,0,12,588
84,0.084,0,0,113,5287,0,0,12,588
85,0.085,0,0,113,5287,0,0,12,588
86,0.086,0,0,113,5287,0,0,12,588
87,0.087,0,0,113,5287,0,0,12,588
88,0.088,0,0,113,5287,0,0,12,588
89,0.089,0,0,113,5287,0,0,12,588
90,0.09,0,0,113,5287,0,0,12,588
91,0.091,0,0,113,5287,0,0,12,588
92,0.092,0,0,113,5287,0,0,12,588
93,0.093,0,0,113,5287,0,0,12,588
94,0.094,0,0,113,5287,0,0,12,588
95,0.095,0,0,113,5287,0,0,12,588
96,0.096,0,0,113,5287,0,0,12,588
97,0.097,0,0,113,5287,0,0,12,588
98,0.098,0,0,113,5287,0,0,12,588
99,0.099,0,0,113,5287,0,0,12,588
100,0.1,0,0,113,5287,0,0,12,588
101,0.2,0,0,113,5287,0,0,12,588
102,0.3,0,0,113,5287,0,0,12,588
103,0.4,0,0,113,5287,0,0,12,588
104,0.5,0,0,113,5287,0,0,12,588
