,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,880,0,1,2,98,0,0
23,0.023,19,880,0,1,2,98,0,0
24,0.024,19,875,0,6,2,98,0,0
25,0.025,19,869,0,12,2,98,0,0
26,0.026,19,861,0,20,2,96,0,2
27,0.027,19,846,0,35,2,94,0,4
28,0.028,19,834,0,47,2,93,0,5
29,0.029,17,803,2,78,2,84,0,14
30,0.03,17,761,2,120,2,81,0,17
31,0.031,15,713,4,168,2,74,0,24
32,0.032,15,666,4,215,2,67,0,31
33,0.033,13,619,6,262,2,63,0,35
34,0.034,12,579,7,302,2,55,0,43
35,0.035,11,553,8,328,1,50,1,48
36,0.036,11,518,8,363,1,46,1,52
37,0.037,10,481,9,400,1,41,1,57
38,0.038,8,449,11,432,1,36,1,62
39,0.039,7,404,12,477,1,33,1,65
40,0.04,6,361,13,520,1,33,1,65
41,0.041,6,326,13,555,1,30,1,68
42,0.042,6,288,13,593,1,27,1,71
43,0.043,5,264,14,617,1,26,1,72
44,0.044,5,251,14,630,1,22,1,76
45,0.045,5,221,14,660,1,21,1,77
46,0.046,4,200,15,681,1,18,1,80
47,0.047,4,179,15,702,1,18,1,80
48,0.048,4,160,15,721,1,14,1,84
49,0.049,4,143,15,738,1,13,1,85
50,0.05,3,129,16,752,1,13,1,85
51,0.051,3,117,16,764,1,12,1,86
52,0.052,3,108,16,773,0,12,2,86
53,0.053,3,96,16,785,0,11,2,87
54,0.054,3,92,16,789,0,11,2,87
55,0.055,3,84,16,797,0,10,2,88
56,0.056,3,76,16,805,0,9,2,89
57,0.057,3,67,16,814,0,8,2,90
58,0.058,2,57,17,824,0,7,2,91
59,0.059,2,50,17,831,0,7,2,91
60,0.06,2,42,17,839,0,5,2,93
61,0.061,1,40,18,841,0,5,2,93
62,0.062,1,36,18,845,0,5,2,93
63,0.063,1,31,18,850,0,5,2,93
64,0.064,1,26,18,855,0,4,2,94
65,0.065,1,21,18,860,0,4,2,94
66,0.066,1,15,18,866,0,2,2,96
67,0.067,1,13,18,868,0,2,2,96
68,0.068,1,12,18,869,0,2,2,96
69,0.069,1,12,18,869,0,2,2,96
70,0.07,1,10,18,871,0,2,2,96
71,0.071,1,8,18,873,0,1,2,97
72,0.072,1,7,18,874,0,1,2,97
73,0.073,1,6,18,875,0,1,2,97
74,0.074,1,5,18,876,0,1,2,97
75,0.075,1,5,18,876,0,1,2,97
76,0.076,1,5,18,876,0,0,2,98
77,0.077,1,5,18,876,0,0,2,98
78,0.078,1,3,18,878,0,0,2,98
79,0.079,1,3,18,878,0,0,2,98
80,0.08,0,3,19,878,0,0,2,98
81,0.081,0,2,19,879,0,0,2,98
82,0.082,0,1,19,880,0,0,2,98
83,0.083,0,1,19,880,0,0,2,98
84,0.084,0,1,19,880,0,0,2,98
85,0.085,0,1,19,880,0,0,2,98
86,0.086,0,1,19,880,0,0,2,98
87,0.087,0,1,19,880,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
