,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,848,0,33,2,94,0,4
24,0.024,18,772,1,109,2,89,0,9
25,0.025,14,681,5,200,2,72,0,26
26,0.026,13,560,6,321,2,68,0,30
27,0.027,11,490,8,391,2,57,0,41
28,0.028,10,428,9,453,2,52,0,46
29,0.029,6,371,13,510,2,46,0,52
30,0.03,6,331,13,550,2,36,0,62
31,0.031,5,306,14,575,2,34,0,64
32,0.032,3,283,16,598,2,31,0,67
33,0.033,3,239,16,642,2,28,0,70
34,0.034,3,214,16,667,1,20,1,78
35,0.035,3,195,16,686,0,20,2,78
36,0.036,2,176,17,705,0,14,2,84
37,0.037,2,149,17,732,0,13,2,85
38,0.038,2,140,17,741,0,11,2,87
39,0.039,2,135,17,746,0,11,2,87
40,0.04,2,131,17,750,0,11,2,87
41,0.041,2,121,17,760,0,10,2,88
42,0.042,2,112,17,769,0,10,2,88
43,0.043,1,106,18,775,0,10,2,88
44,0.044,0,92,19,789,0,10,2,88
45,0.045,0,79,19,802,0,10,2,88
46,0.046,0,72,19,809,0,9,2,89
47,0.047,0,70,19,811,0,8,2,90
48,0.048,0,61,19,820,0,8,2,90
49,0.049,0,58,19,823,0,8,2,90
50,0.05,0,53,19,828,0,7,2,91
51,0.051,0,51,19,830,0,7,2,91
52,0.052,0,40,19,841,0,7,2,91
53,0.053,0,36,19,845,0,6,2,92
54,0.054,0,31,19,850,0,6,2,92
55,0.055,0,30,19,851,0,6,2,92
56,0.056,0,29,19,852,0,5,2,93
57,0.057,0,29,19,852,0,5,2,93
58,0.058,0,28,19,853,0,5,2,93
59,0.059,0,24,19,857,0,5,2,93
60,0.06,0,20,19,861,0,5,2,93
61,0.061,0,20,19,861,0,5,2,93
62,0.062,0,18,19,863,0,5,2,93
63,0.063,0,18,19,863,0,5,2,93
64,0.064,0,17,19,864,0,5,2,93
65,0.065,0,17,19,864,0,5,2,93
66,0.066,0,17,19,864,0,5,2,93
67,0.067,0,17,19,864,0,5,2,93
68,0.068,0,17,19,864,0,5,2,93
69,0.069,0,17,19,864,0,5,2,93
70,0.07,0,17,19,864,0,5,2,93
71,0.071,0,17,19,864,0,5,2,93
72,0.072,0,17,19,864,0,5,2,93
73,0.073,0,17,19,864,0,5,2,93
74,0.074,0,17,19,864,0,5,2,93
75,0.075,0,15,19,866,0,5,2,93
76,0.076,0,14,19,867,0,5,2,93
77,0.077,0,13,19,868,0,5,2,93
78,0.078,0,13,19,868,0,4,2,94
79,0.079,0,13,19,868,0,3,2,95
80,0.08,0,12,19,869,0,3,2,95
81,0.081,0,10,19,871,0,3,2,95
82,0.082,0,10,19,871,0,2,2,96
83,0.083,0,9,19,872,0,2,2,96
84,0.084,0,9,19,872,0,2,2,96
85,0.085,0,9,19,872,0,2,2,96
86,0.086,0,9,19,872,0,2,2,96
87,0.087,0,9,19,872,0,2,2,96
88,0.088,0,9,19,872,0,2,2,96
89,0.089,0,9,19,872,0,2,2,96
90,0.09,0,9,19,872,0,2,2,96
91,0.091,0,9,19,872,0,2,2,96
92,0.092,0,9,19,872,0,2,2,96
93,0.093,0,9,19,872,0,1,2,97
94,0.094,0,9,19,872,0,1,2,97
95,0.095,0,9,19,872,0,1,2,97
96,0.096,0,9,19,872,0,1,2,97
97,0.097,0,9,19,872,0,1,2,97
98,0.098,0,9,19,872,0,1,2,97
99,0.099,0,9,19,872,0,1,2,97
100,0.1,0,9,19,872,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
