,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,18,850,1,31,2,96,0,2
22,0.022,15,745,4,136,2,87,0,11
23,0.023,12,653,7,228,2,79,0,19
24,0.024,11,552,8,329,2,67,0,31
25,0.025,8,489,11,392,2,60,0,38
26,0.026,8,427,11,454,1,51,1,47
27,0.027,8,390,11,491,1,48,1,50
28,0.028,8,353,11,528,1,43,1,55
29,0.029,8,320,11,561,1,36,1,62
30,0.03,8,291,11,590,1,31,1,67
31,0.031,8,251,11,630,1,30,1,68
32,0.032,7,233,12,648,1,26,1,72
33,0.033,5,216,14,665,1,24,1,74
34,0.034,4,199,15,682,1,21,1,77
35,0.035,4,188,15,693,1,20,1,78
36,0.036,4,175,15,706,1,19,1,79
37,0.037,4,158,15,723,1,19,1,79
38,0.038,4,145,15,736,1,18,1,80
39,0.039,4,125,15,756,1,16,1,82
40,0.04,3,112,16,769,1,13,1,85
41,0.041,3,104,16,777,1,11,1,87
42,0.042,2,95,17,786,0,11,2,87
43,0.043,2,88,17,793,0,10,2,88
44,0.044,2,79,17,802,0,7,2,91
45,0.045,1,69,18,812,0,5,2,93
46,0.046,1,59,18,822,0,2,2,96
47,0.047,1,51,18,830,0,2,2,96
48,0.048,1,47,18,834,0,2,2,96
49,0.049,0,38,19,843,0,2,2,96
50,0.05,0,33,19,848,0,1,2,97
51,0.051,0,23,19,858,0,1,2,97
52,0.052,0,23,19,858,0,1,2,97
53,0.053,0,19,19,862,0,1,2,97
54,0.054,0,18,19,863,0,1,2,97
55,0.055,0,15,19,866,0,1,2,97
56,0.056,0,15,19,866,0,1,2,97
57,0.057,0,14,19,867,0,1,2,97
58,0.058,0,12,19,869,0,1,2,97
59,0.059,0,12,19,869,0,0,2,98
60,0.06,0,10,19,871,0,0,2,98
61,0.061,0,9,19,872,0,0,2,98
62,0.062,0,5,19,876,0,0,2,98
63,0.063,0,3,19,878,0,0,2,98
64,0.064,0,3,19,878,0,0,2,98
65,0.065,0,1,19,880,0,0,2,98
66,0.066,0,1,19,880,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
