,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,873,0,8,2,96,0,2
26,0.026,12,581,7,300,2,62,0,36
27,0.027,5,431,14,450,1,46,1,52
28,0.028,4,301,15,580,1,32,1,66
29,0.029,2,232,17,649,1,27,1,71
30,0.03,1,175,18,706,1,23,1,75
31,0.031,1,143,18,738,1,20,1,78
32,0.032,1,121,18,760,1,16,1,82
33,0.033,0,89,19,792,1,15,1,83
34,0.034,0,82,19,799,1,13,1,85
35,0.035,0,70,19,811,1,13,1,85
36,0.036,0,64,19,817,0,10,2,88
37,0.037,0,53,19,828,0,7,2,91
38,0.038,0,45,19,836,0,5,2,93
39,0.039,0,34,19,847,0,4,2,94
40,0.04,0,30,19,851,0,4,2,94
41,0.041,0,26,19,855,0,3,2,95
42,0.042,0,25,19,856,0,3,2,95
43,0.043,0,19,19,862,0,3,2,95
44,0.044,0,18,19,863,0,3,2,95
45,0.045,0,17,19,864,0,3,2,95
46,0.046,0,15,19,866,0,3,2,95
47,0.047,0,14,19,867,0,3,2,95
48,0.048,0,11,19,870,0,3,2,95
49,0.049,0,9,19,872,0,2,2,96
50,0.05,0,9,19,872,0,2,2,96
51,0.051,0,9,19,872,0,2,2,96
52,0.052,0,9,19,872,0,2,2,96
53,0.053,0,7,19,874,0,2,2,96
54,0.054,0,7,19,874,0,2,2,96
55,0.055,0,7,19,874,0,2,2,96
56,0.056,0,7,19,874,0,1,2,97
57,0.057,0,6,19,875,0,1,2,97
58,0.058,0,6,19,875,0,1,2,97
59,0.059,0,6,19,875,0,0,2,98
60,0.06,0,5,19,876,0,0,2,98
61,0.061,0,5,19,876,0,0,2,98
62,0.062,0,5,19,876,0,0,2,98
63,0.063,0,5,19,876,0,0,2,98
64,0.064,0,5,19,876,0,0,2,98
65,0.065,0,5,19,876,0,0,2,98
66,0.066,0,5,19,876,0,0,2,98
67,0.067,0,5,19,876,0,0,2,98
68,0.068,0,5,19,876,0,0,2,98
69,0.069,0,5,19,876,0,0,2,98
70,0.07,0,5,19,876,0,0,2,98
71,0.071,0,5,19,876,0,0,2,98
72,0.072,0,4,19,877,0,0,2,98
73,0.073,0,4,19,877,0,0,2,98
74,0.074,0,4,19,877,0,0,2,98
75,0.075,0,4,19,877,0,0,2,98
76,0.076,0,4,19,877,0,0,2,98
77,0.077,0,4,19,877,0,0,2,98
78,0.078,0,4,19,877,0,0,2,98
79,0.079,0,4,19,877,0,0,2,98
80,0.08,0,4,19,877,0,0,2,98
81,0.081,0,4,19,877,0,0,2,98
82,0.082,0,4,19,877,0,0,2,98
83,0.083,0,4,19,877,0,0,2,98
84,0.084,0,4,19,877,0,0,2,98
85,0.085,0,3,19,878,0,0,2,98
86,0.086,0,3,19,878,0,0,2,98
87,0.087,0,3,19,878,0,0,2,98
88,0.088,0,3,19,878,0,0,2,98
89,0.089,0,2,19,879,0,0,2,98
90,0.09,0,2,19,879,0,0,2,98
91,0.091,0,2,19,879,0,0,2,98
92,0.092,0,2,19,879,0,0,2,98
93,0.093,0,1,19,880,0,0,2,98
94,0.094,0,1,19,880,0,0,2,98
95,0.095,0,1,19,880,0,0,2,98
96,0.096,0,1,19,880,0,0,2,98
97,0.097,0,1,19,880,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
