,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,854,0,27,2,95,0,3
20,0.02,17,819,2,62,2,93,0,5
21,0.021,15,794,4,87,2,91,0,7
22,0.022,15,770,4,111,2,90,0,8
23,0.023,15,743,4,138,2,89,0,9
24,0.024,14,721,5,160,1,87,1,11
25,0.025,13,693,6,188,1,82,1,16
26,0.026,11,624,8,257,1,75,1,23
27,0.027,10,554,9,327,1,68,1,30
28,0.028,9,491,10,390,1,62,1,36
29,0.029,7,462,12,419,1,60,1,38
30,0.03,6,422,13,459,1,57,1,41
31,0.031,4,364,15,517,0,44,2,54
32,0.032,4,313,15,568,0,39,2,59
33,0.033,4,264,15,617,0,36,2,62
34,0.034,4,234,15,647,0,34,2,64
35,0.035,4,213,15,668,0,30,2,68
36,0.036,4,187,15,694,0,27,2,71
37,0.037,4,177,15,704,0,20,2,78
38,0.038,4,143,15,738,0,18,2,80
39,0.039,4,132,15,749,0,18,2,80
40,0.04,4,121,15,760,0,16,2,82
41,0.041,4,116,15,765,0,15,2,83
42,0.042,4,110,15,771,0,15,2,83
43,0.043,4,103,15,778,0,12,2,86
44,0.044,3,86,16,795,0,9,2,89
45,0.045,3,70,16,811,0,7,2,91
46,0.046,3,67,16,814,0,7,2,91
47,0.047,3,61,16,820,0,7,2,91
48,0.048,3,57,16,824,0,7,2,91
49,0.049,2,54,17,827,0,7,2,91
50,0.05,2,47,17,834,0,6,2,92
51,0.051,2,37,17,844,0,6,2,92
52,0.052,2,27,17,854,0,6,2,92
53,0.053,1,21,18,860,0,6,2,92
54,0.054,1,16,18,865,0,5,2,93
55,0.055,1,15,18,866,0,5,2,93
56,0.056,1,13,18,868,0,5,2,93
57,0.057,1,13,18,868,0,5,2,93
58,0.058,1,12,18,869,0,4,2,94
59,0.059,1,12,18,869,0,4,2,94
60,0.06,1,12,18,869,0,4,2,94
61,0.061,1,12,18,869,0,4,2,94
62,0.062,1,12,18,869,0,4,2,94
63,0.063,1,12,18,869,0,4,2,94
64,0.064,1,12,18,869,0,4,2,94
65,0.065,1,11,18,870,0,4,2,94
66,0.066,1,11,18,870,0,4,2,94
67,0.067,1,11,18,870,0,4,2,94
68,0.068,1,11,18,870,0,4,2,94
69,0.069,1,10,18,871,0,4,2,94
70,0.07,1,8,18,873,0,4,2,94
71,0.071,1,8,18,873,0,4,2,94
72,0.072,1,8,18,873,0,4,2,94
73,0.073,1,6,18,875,0,4,2,94
74,0.074,0,5,19,876,0,1,2,97
75,0.075,0,5,19,876,0,1,2,97
76,0.076,0,5,19,876,0,1,2,97
77,0.077,0,5,19,876,0,1,2,97
78,0.078,0,5,19,876,0,1,2,97
79,0.079,0,5,19,876,0,1,2,97
80,0.08,0,5,19,876,0,1,2,97
81,0.081,0,5,19,876,0,1,2,97
82,0.082,0,2,19,879,0,1,2,97
83,0.083,0,2,19,879,0,0,2,98
84,0.084,0,2,19,879,0,0,2,98
85,0.085,0,1,19,880,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
