,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,18,836,1,45,2,95,0,3
22,0.022,15,800,4,81,2,87,0,11
23,0.023,13,768,6,113,2,86,0,12
24,0.024,12,714,7,167,2,77,0,21
25,0.025,12,669,7,212,2,68,0,30
26,0.026,11,573,8,308,1,59,1,39
27,0.027,10,508,9,373,1,51,1,47
28,0.028,10,436,9,445,1,41,1,57
29,0.029,10,376,9,505,1,35,1,63
30,0.03,7,270,12,611,1,27,1,71
31,0.031,5,195,14,686,0,18,2,80
32,0.032,2,117,17,764,0,16,2,82
33,0.033,2,92,17,789,0,13,2,85
34,0.034,2,71,17,810,0,12,2,86
35,0.035,2,60,17,821,0,11,2,87
36,0.036,2,51,17,830,0,9,2,89
37,0.037,1,42,18,839,0,8,2,90
38,0.038,1,34,18,847,0,8,2,90
39,0.039,1,27,18,854,0,7,2,91
40,0.04,1,24,18,857,0,6,2,92
41,0.041,1,22,18,859,0,6,2,92
42,0.042,1,21,18,860,0,6,2,92
43,0.043,1,21,18,860,0,6,2,92
44,0.044,0,21,19,860,0,6,2,92
45,0.045,0,20,19,861,0,6,2,92
46,0.046,0,20,19,861,0,6,2,92
47,0.047,0,18,19,863,0,5,2,93
48,0.048,0,17,19,864,0,5,2,93
49,0.049,0,16,19,865,0,5,2,93
50,0.05,0,15,19,866,0,3,2,95
51,0.051,0,15,19,866,0,3,2,95
52,0.052,0,15,19,866,0,3,2,95
53,0.053,0,15,19,866,0,3,2,95
54,0.054,0,14,19,867,0,3,2,95
55,0.055,0,13,19,868,0,2,2,96
56,0.056,0,13,19,868,0,2,2,96
57,0.057,0,13,19,868,0,2,2,96
58,0.058,0,13,19,868,0,2,2,96
59,0.059,0,12,19,869,0,2,2,96
60,0.06,0,12,19,869,0,2,2,96
61,0.061,0,12,19,869,0,2,2,96
62,0.062,0,12,19,869,0,2,2,96
63,0.063,0,12,19,869,0,2,2,96
64,0.064,0,10,19,871,0,2,2,96
65,0.065,0,9,19,872,0,2,2,96
66,0.066,0,9,19,872,0,2,2,96
67,0.067,0,9,19,872,0,2,2,96
68,0.068,0,9,19,872,0,2,2,96
69,0.069,0,9,19,872,0,2,2,96
70,0.07,0,8,19,873,0,2,2,96
71,0.071,0,8,19,873,0,2,2,96
72,0.072,0,8,19,873,0,2,2,96
73,0.073,0,8,19,873,0,2,2,96
74,0.074,0,8,19,873,0,2,2,96
75,0.075,0,8,19,873,0,2,2,96
76,0.076,0,7,19,874,0,2,2,96
77,0.077,0,7,19,874,0,2,2,96
78,0.078,0,6,19,875,0,2,2,96
79,0.079,0,6,19,875,0,2,2,96
80,0.08,0,5,19,876,0,1,2,97
81,0.081,0,5,19,876,0,1,2,97
82,0.082,0,4,19,877,0,1,2,97
83,0.083,0,4,19,877,0,1,2,97
84,0.084,0,4,19,877,0,1,2,97
85,0.085,0,3,19,878,0,1,2,97
86,0.086,0,3,19,878,0,0,2,98
87,0.087,0,3,19,878,0,0,2,98
88,0.088,0,3,19,878,0,0,2,98
89,0.089,0,3,19,878,0,0,2,98
90,0.09,0,3,19,878,0,0,2,98
91,0.091,0,3,19,878,0,0,2,98
92,0.092,0,3,19,878,0,0,2,98
93,0.093,0,2,19,879,0,0,2,98
94,0.094,0,2,19,879,0,0,2,98
95,0.095,0,2,19,879,0,0,2,98
96,0.096,0,2,19,879,0,0,2,98
97,0.097,0,2,19,879,0,0,2,98
98,0.098,0,2,19,879,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
