,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,832,0,49,2,95,0,3
23,0.023,19,764,0,117,2,84,0,14
24,0.024,18,730,1,151,2,79,0,19
25,0.025,18,707,1,174,2,76,0,22
26,0.026,18,659,1,222,2,74,0,24
27,0.027,15,593,4,288,2,67,0,31
28,0.028,14,555,5,326,2,57,0,41
29,0.029,14,482,5,399,1,52,1,46
30,0.03,10,402,9,479,1,45,1,53
31,0.031,10,344,9,537,1,39,1,59
32,0.032,9,298,10,583,1,35,1,63
33,0.033,8,247,11,634,1,29,1,69
34,0.034,7,220,12,661,1,24,1,74
35,0.035,7,186,12,695,1,23,1,75
36,0.036,7,171,12,710,1,22,1,76
37,0.037,7,164,12,717,1,21,1,77
38,0.038,6,147,13,734,1,20,1,78
39,0.039,6,134,13,747,1,20,1,78
40,0.04,4,117,15,764,1,18,1,80
41,0.041,3,106,16,775,0,16,2,82
42,0.042,3,97,16,784,0,14,2,84
43,0.043,2,86,17,795,0,12,2,86
44,0.044,2,77,17,804,0,11,2,87
45,0.045,2,72,17,809,0,10,2,88
46,0.046,2,65,17,816,0,8,2,90
47,0.047,2,61,17,820,0,8,2,90
48,0.048,2,57,17,824,0,6,2,92
49,0.049,1,51,18,830,0,5,2,93
50,0.05,1,48,18,833,0,5,2,93
51,0.051,1,38,18,843,0,5,2,93
52,0.052,1,35,18,846,0,4,2,94
53,0.053,1,30,18,851,0,3,2,95
54,0.054,1,22,18,859,0,3,2,95
55,0.055,1,19,18,862,0,1,2,97
56,0.056,1,17,18,864,0,1,2,97
57,0.057,1,11,18,870,0,0,2,98
58,0.058,0,11,19,870,0,0,2,98
59,0.059,0,11,19,870,0,0,2,98
60,0.06,0,9,19,872,0,0,2,98
61,0.061,0,9,19,872,0,0,2,98
62,0.062,0,9,19,872,0,0,2,98
63,0.063,0,8,19,873,0,0,2,98
64,0.064,0,7,19,874,0,0,2,98
65,0.065,0,6,19,875,0,0,2,98
66,0.066,0,6,19,875,0,0,2,98
67,0.067,0,5,19,876,0,0,2,98
68,0.068,0,5,19,876,0,0,2,98
69,0.069,0,5,19,876,0,0,2,98
70,0.07,0,4,19,877,0,0,2,98
71,0.071,0,4,19,877,0,0,2,98
72,0.072,0,4,19,877,0,0,2,98
73,0.073,0,4,19,877,0,0,2,98
74,0.074,0,2,19,879,0,0,2,98
75,0.075,0,2,19,879,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
