,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,879,0,2,2,98,0,0
21,0.021,17,813,2,68,2,91,0,7
22,0.022,15,765,4,116,2,83,0,15
23,0.023,15,715,4,166,2,78,0,20
24,0.024,15,652,4,229,2,71,0,27
25,0.025,15,620,4,261,2,69,0,29
26,0.026,14,581,5,300,2,65,0,33
27,0.027,13,547,6,334,2,62,0,36
28,0.028,13,495,6,386,2,53,0,45
29,0.029,13,455,6,426,2,44,0,54
30,0.03,12,387,7,494,2,40,0,58
31,0.031,10,351,9,530,2,37,0,61
32,0.032,10,317,9,564,2,36,0,62
33,0.033,8,283,11,598,2,33,0,65
34,0.034,6,243,13,638,2,32,0,66
35,0.035,5,208,14,673,1,31,1,67
36,0.036,5,180,14,701,1,27,1,71
37,0.037,5,173,14,708,1,22,1,76
38,0.038,5,163,14,718,1,21,1,77
39,0.039,5,147,14,734,1,18,1,80
40,0.04,5,133,14,748,1,15,1,83
41,0.041,5,117,14,764,1,13,1,85
42,0.042,5,108,14,773,1,13,1,85
43,0.043,5,101,14,780,1,10,1,88
44,0.044,4,95,15,786,1,8,1,90
45,0.045,3,83,16,798,1,6,1,92
46,0.046,3,78,16,803,1,6,1,92
47,0.047,2,66,17,815,0,5,2,93
48,0.048,2,50,17,831,0,3,2,95
49,0.049,2,45,17,836,0,3,2,95
50,0.05,1,43,18,838,0,3,2,95
51,0.051,0,38,19,843,0,3,2,95
52,0.052,0,27,19,854,0,2,2,96
53,0.053,0,23,19,858,0,1,2,97
54,0.054,0,21,19,860,0,1,2,97
55,0.055,0,19,19,862,0,1,2,97
56,0.056,0,19,19,862,0,1,2,97
57,0.057,0,18,19,863,0,1,2,97
58,0.058,0,17,19,864,0,1,2,97
59,0.059,0,17,19,864,0,1,2,97
60,0.06,0,17,19,864,0,1,2,97
61,0.061,0,17,19,864,0,1,2,97
62,0.062,0,17,19,864,0,1,2,97
63,0.063,0,17,19,864,0,1,2,97
64,0.064,0,17,19,864,0,1,2,97
65,0.065,0,16,19,865,0,1,2,97
66,0.066,0,11,19,870,0,1,2,97
67,0.067,0,11,19,870,0,1,2,97
68,0.068,0,10,19,871,0,1,2,97
69,0.069,0,10,19,871,0,1,2,97
70,0.07,0,10,19,871,0,1,2,97
71,0.071,0,10,19,871,0,1,2,97
72,0.072,0,10,19,871,0,1,2,97
73,0.073,0,9,19,872,0,1,2,97
74,0.074,0,9,19,872,0,1,2,97
75,0.075,0,8,19,873,0,1,2,97
76,0.076,0,8,19,873,0,1,2,97
77,0.077,0,8,19,873,0,1,2,97
78,0.078,0,7,19,874,0,1,2,97
79,0.079,0,6,19,875,0,1,2,97
80,0.08,0,6,19,875,0,1,2,97
81,0.081,0,6,19,875,0,1,2,97
82,0.082,0,6,19,875,0,1,2,97
83,0.083,0,5,19,876,0,1,2,97
84,0.084,0,4,19,877,0,1,2,97
85,0.085,0,3,19,878,0,1,2,97
86,0.086,0,3,19,878,0,0,2,98
87,0.087,0,3,19,878,0,0,2,98
88,0.088,0,2,19,879,0,0,2,98
89,0.089,0,2,19,879,0,0,2,98
90,0.09,0,2,19,879,0,0,2,98
91,0.091,0,1,19,880,0,0,2,98
92,0.092,0,1,19,880,0,0,2,98
93,0.093,0,1,19,880,0,0,2,98
94,0.094,0,1,19,880,0,0,2,98
95,0.095,0,1,19,880,0,0,2,98
96,0.096,0,1,19,880,0,0,2,98
97,0.097,0,1,19,880,0,0,2,98
98,0.098,0,1,19,880,0,0,2,98
99,0.099,0,1,19,880,0,0,2,98
100,0.1,0,1,19,880,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
