,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,846,0,35,2,97,0,1
25,0.025,14,678,5,203,1,70,1,28
26,0.026,12,603,7,278,1,60,1,38
27,0.027,12,504,7,377,1,54,1,44
28,0.028,10,423,9,458,1,47,1,51
29,0.029,7,346,12,535,1,41,1,57
30,0.03,7,297,12,584,0,37,2,61
31,0.031,7,268,12,613,0,33,2,65
32,0.032,7,241,12,640,0,29,2,69
33,0.033,7,210,12,671,0,26,2,72
34,0.034,7,184,12,697,0,24,2,74
35,0.035,7,165,12,716,0,20,2,78
36,0.036,7,142,12,739,0,19,2,79
37,0.037,7,129,12,752,0,18,2,80
38,0.038,7,121,12,760,0,18,2,80
39,0.039,7,113,12,768,0,17,2,81
40,0.04,7,107,12,774,0,16,2,82
41,0.041,7,100,12,781,0,14,2,84
42,0.042,7,89,12,792,0,13,2,85
43,0.043,6,84,13,797,0,11,2,87
44,0.044,6,76,13,805,0,7,2,91
45,0.045,5,66,14,815,0,7,2,91
46,0.046,4,54,15,827,0,6,2,92
47,0.047,3,52,16,829,0,6,2,92
48,0.048,3,48,16,833,0,4,2,94
49,0.049,2,44,17,837,0,4,2,94
50,0.05,2,41,17,840,0,4,2,94
51,0.051,1,35,18,846,0,4,2,94
52,0.052,1,33,18,848,0,3,2,95
53,0.053,1,31,18,850,0,3,2,95
54,0.054,1,31,18,850,0,3,2,95
55,0.055,1,30,18,851,0,3,2,95
56,0.056,1,29,18,852,0,3,2,95
57,0.057,1,29,18,852,0,3,2,95
58,0.058,1,29,18,852,0,3,2,95
59,0.059,1,29,18,852,0,3,2,95
60,0.06,1,27,18,854,0,3,2,95
61,0.061,1,25,18,856,0,3,2,95
62,0.062,1,23,18,858,0,3,2,95
63,0.063,1,22,18,859,0,3,2,95
64,0.064,1,22,18,859,0,3,2,95
65,0.065,1,21,18,860,0,3,2,95
66,0.066,1,21,18,860,0,3,2,95
67,0.067,1,20,18,861,0,3,2,95
68,0.068,1,18,18,863,0,2,2,96
69,0.069,1,17,18,864,0,2,2,96
70,0.07,1,16,18,865,0,2,2,96
71,0.071,1,15,18,866,0,2,2,96
72,0.072,1,14,18,867,0,2,2,96
73,0.073,1,14,18,867,0,2,2,96
74,0.074,1,14,18,867,0,2,2,96
75,0.075,1,14,18,867,0,2,2,96
76,0.076,1,13,18,868,0,2,2,96
77,0.077,1,13,18,868,0,2,2,96
78,0.078,1,12,18,869,0,2,2,96
79,0.079,1,12,18,869,0,2,2,96
80,0.08,1,10,18,871,0,2,2,96
81,0.081,1,9,18,872,0,2,2,96
82,0.082,0,9,19,872,0,2,2,96
83,0.083,0,9,19,872,0,2,2,96
84,0.084,0,9,19,872,0,2,2,96
85,0.085,0,9,19,872,0,2,2,96
86,0.086,0,9,19,872,0,2,2,96
87,0.087,0,9,19,872,0,2,2,96
88,0.088,0,9,19,872,0,2,2,96
89,0.089,0,9,19,872,0,2,2,96
90,0.09,0,8,19,873,0,2,2,96
91,0.091,0,8,19,873,0,1,2,97
92,0.092,0,8,19,873,0,1,2,97
93,0.093,0,7,19,874,0,1,2,97
94,0.094,0,7,19,874,0,1,2,97
95,0.095,0,6,19,875,0,1,2,97
96,0.096,0,6,19,875,0,1,2,97
97,0.097,0,6,19,875,0,1,2,97
98,0.098,0,5,19,876,0,1,2,97
99,0.099,0,3,19,878,0,1,2,97
100,0.1,0,3,19,878,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
