,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,809,0,72,2,92,0,6
21,0.021,19,725,0,156,2,84,0,14
22,0.022,19,683,0,198,2,80,0,18
23,0.023,18,646,1,235,2,75,0,23
24,0.024,16,622,3,259,2,75,0,23
25,0.025,16,597,3,284,2,72,0,26
26,0.026,15,571,4,310,2,67,0,31
27,0.027,12,546,7,335,2,65,0,33
28,0.028,11,514,8,367,1,60,1,38
29,0.029,9,475,10,406,0,58,2,40
30,0.03,9,439,10,442,0,53,2,45
31,0.031,8,410,11,471,0,50,2,48
32,0.032,8,383,11,498,0,46,2,52
33,0.033,8,357,11,524,0,45,2,53
34,0.034,6,337,13,544,0,41,2,57
35,0.035,4,314,15,567,0,40,2,58
36,0.036,3,289,16,592,0,39,2,59
37,0.037,3,269,16,612,0,39,2,59
38,0.038,3,228,16,653,0,38,2,60
39,0.039,3,201,16,680,0,34,2,64
40,0.04,3,182,16,699,0,26,2,72
41,0.041,2,157,17,724,0,22,2,76
42,0.042,2,142,17,739,0,19,2,79
43,0.043,1,119,18,762,0,16,2,82
44,0.044,1,100,18,781,0,14,2,84
45,0.045,0,78,19,803,0,12,2,86
46,0.046,0,42,19,839,0,8,2,90
47,0.047,0,32,19,849,0,4,2,94
48,0.048,0,30,19,851,0,3,2,95
49,0.049,0,28,19,853,0,2,2,96
50,0.05,0,27,19,854,0,2,2,96
51,0.051,0,26,19,855,0,2,2,96
52,0.052,0,23,19,858,0,1,2,97
53,0.053,0,21,19,860,0,1,2,97
54,0.054,0,21,19,860,0,1,2,97
55,0.055,0,21,19,860,0,1,2,97
56,0.056,0,19,19,862,0,1,2,97
57,0.057,0,15,19,866,0,1,2,97
58,0.058,0,14,19,867,0,1,2,97
59,0.059,0,14,19,867,0,1,2,97
60,0.06,0,14,19,867,0,1,2,97
61,0.061,0,14,19,867,0,1,2,97
62,0.062,0,14,19,867,0,1,2,97
63,0.063,0,14,19,867,0,1,2,97
64,0.064,0,14,19,867,0,1,2,97
65,0.065,0,14,19,867,0,1,2,97
66,0.066,0,14,19,867,0,1,2,97
67,0.067,0,14,19,867,0,1,2,97
68,0.068,0,12,19,869,0,1,2,97
69,0.069,0,11,19,870,0,1,2,97
70,0.07,0,11,19,870,0,1,2,97
71,0.071,0,11,19,870,0,1,2,97
72,0.072,0,10,19,871,0,1,2,97
73,0.073,0,10,19,871,0,1,2,97
74,0.074,0,9,19,872,0,1,2,97
75,0.075,0,9,19,872,0,1,2,97
76,0.076,0,9,19,872,0,1,2,97
77,0.077,0,9,19,872,0,1,2,97
78,0.078,0,9,19,872,0,1,2,97
79,0.079,0,7,19,874,0,1,2,97
80,0.08,0,7,19,874,0,1,2,97
81,0.081,0,7,19,874,0,1,2,97
82,0.082,0,7,19,874,0,1,2,97
83,0.083,0,7,19,874,0,1,2,97
84,0.084,0,7,19,874,0,1,2,97
85,0.085,0,3,19,878,0,1,2,97
86,0.086,0,3,19,878,0,1,2,97
87,0.087,0,3,19,878,0,1,2,97
88,0.088,0,3,19,878,0,1,2,97
89,0.089,0,3,19,878,0,1,2,97
90,0.09,0,3,19,878,0,1,2,97
91,0.091,0,3,19,878,0,1,2,97
92,0.092,0,3,19,878,0,1,2,97
93,0.093,0,3,19,878,0,1,2,97
94,0.094,0,3,19,878,0,1,2,97
95,0.095,0,3,19,878,0,1,2,97
96,0.096,0,1,19,880,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
