,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,866,0,15,2,96,0,2
21,0.021,16,774,3,107,2,87,0,11
22,0.022,16,686,3,195,2,75,0,23
23,0.023,15,617,4,264,1,71,1,27
24,0.024,13,568,6,313,1,66,1,32
25,0.025,11,521,8,360,1,63,1,35
26,0.026,9,480,10,401,1,60,1,38
27,0.027,7,443,12,438,1,56,1,42
28,0.028,7,424,12,457,1,53,1,45
29,0.029,7,398,12,483,1,47,1,51
30,0.03,7,378,12,503,1,44,1,54
31,0.031,7,353,12,528,1,41,1,57
32,0.032,6,333,13,548,1,38,1,60
33,0.033,6,308,13,573,1,36,1,62
34,0.034,6,286,13,595,1,33,1,65
35,0.035,5,270,14,611,1,33,1,65
36,0.036,5,258,14,623,1,29,1,69
37,0.037,5,243,14,638,1,25,1,73
38,0.038,5,222,14,659,1,25,1,73
39,0.039,5,213,14,668,1,23,1,75
40,0.04,4,198,15,683,1,20,1,78
41,0.041,3,183,16,698,1,19,1,79
42,0.042,3,175,16,706,1,19,1,79
43,0.043,3,171,16,710,1,19,1,79
44,0.044,3,166,16,715,1,16,1,82
45,0.045,3,155,16,726,1,16,1,82
46,0.046,3,149,16,732,0,16,2,82
47,0.047,3,141,16,740,0,16,2,82
48,0.048,2,128,17,753,0,16,2,82
49,0.049,1,116,18,765,0,15,2,83
50,0.05,0,112,19,769,0,14,2,84
51,0.051,0,107,19,774,0,12,2,86
52,0.052,0,103,19,778,0,12,2,86
53,0.053,0,98,19,783,0,12,2,86
54,0.054,0,86,19,795,0,10,2,88
55,0.055,0,81,19,800,0,10,2,88
56,0.056,0,77,19,804,0,9,2,89
57,0.057,0,65,19,816,0,2,2,96
58,0.058,0,55,19,826,0,2,2,96
59,0.059,0,46,19,835,0,1,2,97
60,0.06,0,37,19,844,0,1,2,97
61,0.061,0,22,19,859,0,1,2,97
62,0.062,0,17,19,864,0,1,2,97
63,0.063,0,13,19,868,0,0,2,98
64,0.064,0,9,19,872,0,0,2,98
65,0.065,0,4,19,877,0,0,2,98
66,0.066,0,1,19,880,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
