,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,867,0,14,2,96,0,2
21,0.021,19,847,0,34,2,94,0,4
22,0.022,19,809,0,72,2,91,0,7
23,0.023,19,776,0,105,2,85,0,13
24,0.024,17,697,2,184,2,80,0,18
25,0.025,15,634,4,247,2,75,0,23
26,0.026,15,572,4,309,2,66,0,32
27,0.027,12,507,7,374,2,61,0,37
28,0.028,9,454,10,427,2,55,0,43
29,0.029,8,413,11,468,2,49,0,49
30,0.03,7,386,12,495,2,47,0,51
31,0.031,7,352,12,529,2,37,0,61
32,0.032,6,337,13,544,2,36,0,62
33,0.033,5,318,14,563,2,33,0,65
34,0.034,5,288,14,593,2,31,0,67
35,0.035,5,258,14,623,2,25,0,73
36,0.036,5,231,14,650,2,23,0,75
37,0.037,5,214,14,667,2,20,0,78
38,0.038,4,197,15,684,1,19,1,79
39,0.039,4,175,15,706,1,18,1,80
40,0.04,4,151,15,730,1,17,1,81
41,0.041,4,130,15,751,1,14,1,84
42,0.042,3,107,16,774,1,10,1,88
43,0.043,3,94,16,787,1,10,1,88
44,0.044,3,88,16,793,1,9,1,89
45,0.045,3,82,16,799,1,9,1,89
46,0.046,3,74,16,807,1,8,1,90
47,0.047,3,67,16,814,1,8,1,90
48,0.048,3,62,16,819,1,7,1,91
49,0.049,3,54,16,827,1,5,1,93
50,0.05,3,42,16,839,1,4,1,94
51,0.051,2,32,17,849,1,2,1,96
52,0.052,1,28,18,853,1,1,1,97
53,0.053,1,26,18,855,1,1,1,97
54,0.054,1,21,18,860,1,1,1,97
55,0.055,1,14,18,867,1,1,1,97
56,0.056,0,11,19,870,1,1,1,97
57,0.057,0,9,19,872,1,1,1,97
58,0.058,0,7,19,874,1,0,1,98
59,0.059,0,6,19,875,0,0,2,98
60,0.06,0,6,19,875,0,0,2,98
61,0.061,0,6,19,875,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
