,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,878,0,3,2,98,0,0
23,0.023,18,830,1,51,2,90,0,8
24,0.024,14,727,5,154,2,78,0,20
25,0.025,13,587,6,294,2,67,0,31
26,0.026,11,529,8,352,2,61,0,37
27,0.027,10,437,9,444,1,54,1,44
28,0.028,7,360,12,521,0,44,2,54
29,0.029,6,315,13,566,0,40,2,58
30,0.03,6,286,13,595,0,37,2,61
31,0.031,4,254,15,627,0,34,2,64
32,0.032,4,223,15,658,0,31,2,67
33,0.033,3,205,16,676,0,27,2,71
34,0.034,3,184,16,697,0,23,2,75
35,0.035,3,164,16,717,0,23,2,75
36,0.036,2,146,17,735,0,18,2,80
37,0.037,2,125,17,756,0,16,2,82
38,0.038,1,108,18,773,0,11,2,87
39,0.039,1,97,18,784,0,9,2,89
40,0.04,1,92,18,789,0,8,2,90
41,0.041,1,85,18,796,0,8,2,90
42,0.042,1,74,18,807,0,8,2,90
43,0.043,1,66,18,815,0,4,2,94
44,0.044,1,59,18,822,0,3,2,95
45,0.045,1,51,18,830,0,3,2,95
46,0.046,0,43,19,838,0,2,2,96
47,0.047,0,38,19,843,0,2,2,96
48,0.048,0,35,19,846,0,2,2,96
49,0.049,0,32,19,849,0,2,2,96
50,0.05,0,31,19,850,0,2,2,96
51,0.051,0,30,19,851,0,2,2,96
52,0.052,0,27,19,854,0,2,2,96
53,0.053,0,26,19,855,0,2,2,96
54,0.054,0,26,19,855,0,2,2,96
55,0.055,0,26,19,855,0,2,2,96
56,0.056,0,25,19,856,0,2,2,96
57,0.057,0,23,19,858,0,2,2,96
58,0.058,0,20,19,861,0,2,2,96
59,0.059,0,16,19,865,0,2,2,96
60,0.06,0,15,19,866,0,2,2,96
61,0.061,0,13,19,868,0,2,2,96
62,0.062,0,13,19,868,0,2,2,96
63,0.063,0,13,19,868,0,2,2,96
64,0.064,0,13,19,868,0,2,2,96
65,0.065,0,13,19,868,0,1,2,97
66,0.066,0,13,19,868,0,1,2,97
67,0.067,0,13,19,868,0,1,2,97
68,0.068,0,13,19,868,0,1,2,97
69,0.069,0,13,19,868,0,1,2,97
70,0.07,0,13,19,868,0,1,2,97
71,0.071,0,13,19,868,0,1,2,97
72,0.072,0,13,19,868,0,1,2,97
73,0.073,0,13,19,868,0,1,2,97
74,0.074,0,13,19,868,0,1,2,97
75,0.075,0,13,19,868,0,1,2,97
76,0.076,0,13,19,868,0,1,2,97
77,0.077,0,13,19,868,0,1,2,97
78,0.078,0,13,19,868,0,1,2,97
79,0.079,0,13,19,868,0,1,2,97
80,0.08,0,13,19,868,0,1,2,97
81,0.081,0,13,19,868,0,1,2,97
82,0.082,0,11,19,870,0,1,2,97
83,0.083,0,11,19,870,0,1,2,97
84,0.084,0,11,19,870,0,1,2,97
85,0.085,0,11,19,870,0,1,2,97
86,0.086,0,9,19,872,0,1,2,97
87,0.087,0,9,19,872,0,1,2,97
88,0.088,0,9,19,872,0,1,2,97
89,0.089,0,9,19,872,0,1,2,97
90,0.09,0,9,19,872,0,1,2,97
91,0.091,0,9,19,872,0,1,2,97
92,0.092,0,9,19,872,0,1,2,97
93,0.093,0,9,19,872,0,1,2,97
94,0.094,0,9,19,872,0,1,2,97
95,0.095,0,8,19,873,0,1,2,97
96,0.096,0,7,19,874,0,1,2,97
97,0.097,0,7,19,874,0,1,2,97
98,0.098,0,7,19,874,0,1,2,97
99,0.099,0,7,19,874,0,1,2,97
100,0.1,0,7,19,874,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
