,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,795,0,86,2,93,0,5
22,0.022,17,712,2,169,2,86,0,12
23,0.023,15,607,4,274,2,75,0,23
24,0.024,14,523,5,358,2,67,0,31
25,0.025,12,454,7,427,1,55,1,43
26,0.026,11,408,8,473,1,49,1,49
27,0.027,11,360,8,521,1,43,1,55
28,0.028,11,330,8,551,1,39,1,59
29,0.029,10,290,9,591,1,36,1,62
30,0.03,9,260,10,621,1,32,1,66
31,0.031,7,229,12,652,1,26,1,72
32,0.032,7,215,12,666,1,24,1,74
33,0.033,6,193,13,688,1,23,1,75
34,0.034,6,178,13,703,1,21,1,77
35,0.035,5,155,14,726,1,18,1,80
36,0.036,4,139,15,742,1,18,1,80
37,0.037,3,126,16,755,1,16,1,82
38,0.038,3,114,16,767,1,13,1,85
39,0.039,2,95,17,786,0,13,2,85
40,0.04,1,79,18,802,0,8,2,90
41,0.041,1,72,18,809,0,7,2,91
42,0.042,1,63,18,818,0,7,2,91
43,0.043,1,57,18,824,0,6,2,92
44,0.044,1,54,18,827,0,6,2,92
45,0.045,1,49,18,832,0,4,2,94
46,0.046,1,43,18,838,0,3,2,95
47,0.047,1,36,18,845,0,3,2,95
48,0.048,1,31,18,850,0,2,2,96
49,0.049,1,29,18,852,0,2,2,96
50,0.05,1,24,18,857,0,1,2,97
51,0.051,1,21,18,860,0,1,2,97
52,0.052,1,19,18,862,0,1,2,97
53,0.053,1,17,18,864,0,1,2,97
54,0.054,1,15,18,866,0,1,2,97
55,0.055,1,13,18,868,0,0,2,98
56,0.056,1,11,18,870,0,0,2,98
57,0.057,1,9,18,872,0,0,2,98
58,0.058,1,9,18,872,0,0,2,98
59,0.059,1,9,18,872,0,0,2,98
60,0.06,1,7,18,874,0,0,2,98
61,0.061,0,4,19,877,0,0,2,98
62,0.062,0,4,19,877,0,0,2,98
63,0.063,0,2,19,879,0,0,2,98
64,0.064,0,1,19,880,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
