,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,842,0,39,2,94,0,4
24,0.024,17,693,2,188,2,82,0,16
25,0.025,15,583,4,298,2,70,0,28
26,0.026,13,523,6,358,2,58,0,40
27,0.027,9,457,10,424,2,55,0,43
28,0.028,6,374,13,507,2,44,0,54
29,0.029,5,317,14,564,2,39,0,59
30,0.03,5,244,14,637,1,31,1,67
31,0.031,5,205,14,676,1,23,1,75
32,0.032,5,174,14,707,1,21,1,77
33,0.033,5,148,14,733,1,20,1,78
34,0.034,5,126,14,755,1,18,1,80
35,0.035,5,108,14,773,1,16,1,82
36,0.036,4,95,15,786,1,14,1,84
37,0.037,3,84,16,797,1,12,1,86
38,0.038,3,71,16,810,1,8,1,90
39,0.039,2,66,17,815,1,8,1,90
40,0.04,2,64,17,817,1,6,1,92
41,0.041,2,58,17,823,0,5,2,93
42,0.042,2,51,17,830,0,4,2,94
43,0.043,2,46,17,835,0,3,2,95
44,0.044,2,43,17,838,0,2,2,96
45,0.045,1,40,18,841,0,2,2,96
46,0.046,1,33,18,848,0,1,2,97
47,0.047,0,29,19,852,0,1,2,97
48,0.048,0,22,19,859,0,1,2,97
49,0.049,0,22,19,859,0,1,2,97
50,0.05,0,22,19,859,0,1,2,97
51,0.051,0,21,19,860,0,1,2,97
52,0.052,0,20,19,861,0,1,2,97
53,0.053,0,20,19,861,0,1,2,97
54,0.054,0,18,19,863,0,1,2,97
55,0.055,0,16,19,865,0,1,2,97
56,0.056,0,16,19,865,0,1,2,97
57,0.057,0,16,19,865,0,1,2,97
58,0.058,0,15,19,866,0,1,2,97
59,0.059,0,14,19,867,0,1,2,97
60,0.06,0,11,19,870,0,1,2,97
61,0.061,0,11,19,870,0,1,2,97
62,0.062,0,11,19,870,0,1,2,97
63,0.063,0,10,19,871,0,1,2,97
64,0.064,0,10,19,871,0,1,2,97
65,0.065,0,8,19,873,0,1,2,97
66,0.066,0,7,19,874,0,1,2,97
67,0.067,0,7,19,874,0,1,2,97
68,0.068,0,7,19,874,0,1,2,97
69,0.069,0,7,19,874,0,1,2,97
70,0.07,0,7,19,874,0,1,2,97
71,0.071,0,7,19,874,0,1,2,97
72,0.072,0,7,19,874,0,1,2,97
73,0.073,0,7,19,874,0,1,2,97
74,0.074,0,6,19,875,0,1,2,97
75,0.075,0,4,19,877,0,1,2,97
76,0.076,0,4,19,877,0,1,2,97
77,0.077,0,4,19,877,0,1,2,97
78,0.078,0,4,19,877,0,1,2,97
79,0.079,0,4,19,877,0,1,2,97
80,0.08,0,4,19,877,0,1,2,97
81,0.081,0,4,19,877,0,1,2,97
82,0.082,0,4,19,877,0,1,2,97
83,0.083,0,4,19,877,0,1,2,97
84,0.084,0,4,19,877,0,1,2,97
85,0.085,0,4,19,877,0,1,2,97
86,0.086,0,4,19,877,0,1,2,97
87,0.087,0,4,19,877,0,1,2,97
88,0.088,0,4,19,877,0,1,2,97
89,0.089,0,4,19,877,0,1,2,97
90,0.09,0,4,19,877,0,1,2,97
91,0.091,0,4,19,877,0,1,2,97
92,0.092,0,4,19,877,0,1,2,97
93,0.093,0,3,19,878,0,0,2,98
94,0.094,0,2,19,879,0,0,2,98
95,0.095,0,1,19,880,0,0,2,98
96,0.096,0,1,19,880,0,0,2,98
97,0.097,0,1,19,880,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
