,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,16,774,3,107,2,88,0,10
26,0.026,13,583,6,298,2,68,0,30
27,0.027,11,409,8,472,2,52,0,46
28,0.028,10,299,9,582,2,37,0,61
29,0.029,9,244,10,637,2,31,0,67
30,0.03,8,198,11,683,1,29,1,69
31,0.031,7,184,12,697,1,28,1,70
32,0.032,6,160,13,721,1,24,1,74
33,0.033,4,135,15,746,1,21,1,77
34,0.034,4,111,15,770,0,17,2,81
35,0.035,3,95,16,786,0,15,2,83
36,0.036,3,86,16,795,0,12,2,86
37,0.037,3,78,16,803,0,12,2,86
38,0.038,3,74,16,807,0,11,2,87
39,0.039,3,66,16,815,0,11,2,87
40,0.04,3,63,16,818,0,11,2,87
41,0.041,3,57,16,824,0,11,2,87
42,0.042,3,56,16,825,0,11,2,87
43,0.043,3,48,16,833,0,10,2,88
44,0.044,1,43,18,838,0,10,2,88
45,0.045,1,37,18,844,0,9,2,89
46,0.046,1,36,18,845,0,9,2,89
47,0.047,1,35,18,846,0,9,2,89
48,0.048,0,34,19,847,0,8,2,90
49,0.049,0,33,19,848,0,6,2,92
50,0.05,0,33,19,848,0,6,2,92
51,0.051,0,30,19,851,0,5,2,93
52,0.052,0,30,19,851,0,5,2,93
53,0.053,0,29,19,852,0,3,2,95
54,0.054,0,27,19,854,0,3,2,95
55,0.055,0,27,19,854,0,3,2,95
56,0.056,0,27,19,854,0,3,2,95
57,0.057,0,27,19,854,0,3,2,95
58,0.058,0,26,19,855,0,3,2,95
59,0.059,0,26,19,855,0,3,2,95
60,0.06,0,26,19,855,0,3,2,95
61,0.061,0,25,19,856,0,3,2,95
62,0.062,0,24,19,857,0,3,2,95
63,0.063,0,24,19,857,0,3,2,95
64,0.064,0,23,19,858,0,3,2,95
65,0.065,0,22,19,859,0,3,2,95
66,0.066,0,22,19,859,0,3,2,95
67,0.067,0,20,19,861,0,3,2,95
68,0.068,0,19,19,862,0,3,2,95
69,0.069,0,19,19,862,0,3,2,95
70,0.07,0,19,19,862,0,3,2,95
71,0.071,0,19,19,862,0,3,2,95
72,0.072,0,19,19,862,0,3,2,95
73,0.073,0,18,19,863,0,3,2,95
74,0.074,0,18,19,863,0,3,2,95
75,0.075,0,18,19,863,0,3,2,95
76,0.076,0,17,19,864,0,2,2,96
77,0.077,0,17,19,864,0,2,2,96
78,0.078,0,17,19,864,0,2,2,96
79,0.079,0,16,19,865,0,2,2,96
80,0.08,0,15,19,866,0,2,2,96
81,0.081,0,15,19,866,0,2,2,96
82,0.082,0,15,19,866,0,2,2,96
83,0.083,0,14,19,867,0,2,2,96
84,0.084,0,13,19,868,0,2,2,96
85,0.085,0,13,19,868,0,2,2,96
86,0.086,0,13,19,868,0,2,2,96
87,0.087,0,13,19,868,0,2,2,96
88,0.088,0,13,19,868,0,2,2,96
89,0.089,0,13,19,868,0,2,2,96
90,0.09,0,12,19,869,0,2,2,96
91,0.091,0,12,19,869,0,2,2,96
92,0.092,0,12,19,869,0,2,2,96
93,0.093,0,12,19,869,0,2,2,96
94,0.094,0,12,19,869,0,2,2,96
95,0.095,0,12,19,869,0,2,2,96
96,0.096,0,12,19,869,0,2,2,96
97,0.097,0,9,19,872,0,2,2,96
98,0.098,0,8,19,873,0,2,2,96
99,0.099,0,8,19,873,0,2,2,96
100,0.1,0,7,19,874,0,2,2,96
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
