,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,18,853,1,28,2,98,0,0
23,0.023,15,693,4,188,2,75,0,23
24,0.024,6,564,13,317,2,59,0,39
25,0.025,5,485,14,396,2,51,0,47
26,0.026,5,420,14,461,2,47,0,51
27,0.027,5,381,14,500,2,42,0,56
28,0.028,4,352,15,529,2,42,0,56
29,0.029,4,319,15,562,2,42,0,56
30,0.03,3,280,16,601,2,39,0,59
31,0.031,3,259,16,622,2,35,0,63
32,0.032,3,241,16,640,1,29,1,69
33,0.033,3,229,16,652,1,27,1,71
34,0.034,3,209,16,672,1,24,1,74
35,0.035,3,186,16,695,1,22,1,76
36,0.036,3,173,16,708,0,21,2,77
37,0.037,3,156,16,725,0,19,2,79
38,0.038,3,147,16,734,0,17,2,81
39,0.039,3,139,16,742,0,17,2,81
40,0.04,3,131,16,750,0,17,2,81
41,0.041,2,116,17,765,0,14,2,84
42,0.042,2,99,17,782,0,11,2,87
43,0.043,2,92,17,789,0,11,2,87
44,0.044,2,91,17,790,0,11,2,87
45,0.045,2,78,17,803,0,10,2,88
46,0.046,2,75,17,806,0,10,2,88
47,0.047,1,69,18,812,0,9,2,89
48,0.048,1,67,18,814,0,7,2,91
49,0.049,1,63,18,818,0,6,2,92
50,0.05,0,58,19,823,0,5,2,93
51,0.051,0,54,19,827,0,3,2,95
52,0.052,0,39,19,842,0,2,2,96
53,0.053,0,32,19,849,0,2,2,96
54,0.054,0,28,19,853,0,2,2,96
55,0.055,0,20,19,861,0,2,2,96
56,0.056,0,17,19,864,0,1,2,97
57,0.057,0,14,19,867,0,1,2,97
58,0.058,0,14,19,867,0,1,2,97
59,0.059,0,12,19,869,0,1,2,97
60,0.06,0,12,19,869,0,1,2,97
61,0.061,0,10,19,871,0,1,2,97
62,0.062,0,9,19,872,0,1,2,97
63,0.063,0,9,19,872,0,1,2,97
64,0.064,0,8,19,873,0,1,2,97
65,0.065,0,8,19,873,0,1,2,97
66,0.066,0,8,19,873,0,1,2,97
67,0.067,0,8,19,873,0,1,2,97
68,0.068,0,8,19,873,0,1,2,97
69,0.069,0,8,19,873,0,1,2,97
70,0.07,0,8,19,873,0,1,2,97
71,0.071,0,8,19,873,0,1,2,97
72,0.072,0,8,19,873,0,1,2,97
73,0.073,0,8,19,873,0,1,2,97
74,0.074,0,8,19,873,0,1,2,97
75,0.075,0,7,19,874,0,0,2,98
76,0.076,0,6,19,875,0,0,2,98
77,0.077,0,5,19,876,0,0,2,98
78,0.078,0,4,19,877,0,0,2,98
79,0.079,0,4,19,877,0,0,2,98
80,0.08,0,3,19,878,0,0,2,98
81,0.081,0,3,19,878,0,0,2,98
82,0.082,0,3,19,878,0,0,2,98
83,0.083,0,3,19,878,0,0,2,98
84,0.084,0,3,19,878,0,0,2,98
85,0.085,0,3,19,878,0,0,2,98
86,0.086,0,3,19,878,0,0,2,98
87,0.087,0,3,19,878,0,0,2,98
88,0.088,0,3,19,878,0,0,2,98
89,0.089,0,3,19,878,0,0,2,98
90,0.09,0,3,19,878,0,0,2,98
91,0.091,0,2,19,879,0,0,2,98
92,0.092,0,2,19,879,0,0,2,98
93,0.093,0,2,19,879,0,0,2,98
94,0.094,0,2,19,879,0,0,2,98
95,0.095,0,2,19,879,0,0,2,98
96,0.096,0,2,19,879,0,0,2,98
97,0.097,0,2,19,879,0,0,2,98
98,0.098,0,1,19,880,0,0,2,98
99,0.099,0,1,19,880,0,0,2,98
100,0.1,0,1,19,880,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
