,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,18,820,1,61,2,95,0,3
23,0.023,17,740,2,141,2,84,0,14
24,0.024,16,643,3,238,2,78,0,20
25,0.025,16,580,3,301,2,69,0,29
26,0.026,14,501,5,380,2,60,0,38
27,0.027,12,429,7,452,1,55,1,43
28,0.028,11,383,8,498,1,52,1,46
29,0.029,9,341,10,540,1,43,1,55
30,0.03,6,302,13,579,1,35,1,63
31,0.031,6,272,13,609,1,33,1,65
32,0.032,5,230,14,651,1,27,1,71
33,0.033,5,211,14,670,1,22,1,76
34,0.034,3,164,16,717,1,19,1,79
35,0.035,1,134,18,747,1,12,1,86
36,0.036,1,108,18,773,1,10,1,88
37,0.037,1,96,18,785,0,9,2,89
38,0.038,1,80,18,801,0,7,2,91
39,0.039,0,63,19,818,0,5,2,93
40,0.04,0,51,19,830,0,5,2,93
41,0.041,0,41,19,840,0,5,2,93
42,0.042,0,33,19,848,0,4,2,94
43,0.043,0,31,19,850,0,2,2,96
44,0.044,0,23,19,858,0,1,2,97
45,0.045,0,20,19,861,0,1,2,97
46,0.046,0,18,19,863,0,1,2,97
47,0.047,0,14,19,867,0,0,2,98
48,0.048,0,13,19,868,0,0,2,98
49,0.049,0,10,19,871,0,0,2,98
50,0.05,0,10,19,871,0,0,2,98
51,0.051,0,6,19,875,0,0,2,98
52,0.052,0,4,19,877,0,0,2,98
53,0.053,0,4,19,877,0,0,2,98
54,0.054,0,3,19,878,0,0,2,98
55,0.055,0,1,19,880,0,0,2,98
56,0.056,0,0,19,881,0,0,2,98
57,0.057,0,0,19,881,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
