,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,880,0,1,2,97,0,1
19,0.019,18,788,1,93,1,87,1,11
20,0.02,16,690,3,191,1,81,1,17
21,0.021,14,625,5,256,1,76,1,22
22,0.022,11,564,8,317,1,68,1,30
23,0.023,10,521,9,360,1,61,1,37
24,0.024,10,488,9,393,1,56,1,42
25,0.025,9,461,10,420,1,56,1,42
26,0.026,8,435,11,446,1,51,1,47
27,0.027,7,410,12,471,1,48,1,50
28,0.028,7,379,12,502,1,44,1,54
29,0.029,5,359,14,522,1,42,1,56
30,0.03,5,337,14,544,1,37,1,61
31,0.031,5,313,14,568,1,37,1,61
32,0.032,5,287,14,594,1,31,1,67
33,0.033,3,254,16,627,1,27,1,71
34,0.034,3,228,16,653,1,26,1,72
35,0.035,2,207,17,674,1,22,1,76
36,0.036,2,179,17,702,0,22,2,76
37,0.037,2,160,17,721,0,19,2,79
38,0.038,1,140,18,741,0,17,2,81
39,0.039,1,123,18,758,0,16,2,82
40,0.04,1,114,18,767,0,16,2,82
41,0.041,0,97,19,784,0,11,2,87
42,0.042,0,85,19,796,0,11,2,87
43,0.043,0,74,19,807,0,8,2,90
44,0.044,0,67,19,814,0,7,2,91
45,0.045,0,62,19,819,0,5,2,93
46,0.046,0,58,19,823,0,5,2,93
47,0.047,0,53,19,828,0,4,2,94
48,0.048,0,50,19,831,0,2,2,96
49,0.049,0,45,19,836,0,2,2,96
50,0.05,0,38,19,843,0,2,2,96
51,0.051,0,32,19,849,0,2,2,96
52,0.052,0,24,19,857,0,1,2,97
53,0.053,0,20,19,861,0,1,2,97
54,0.054,0,17,19,864,0,1,2,97
55,0.055,0,15,19,866,0,1,2,97
56,0.056,0,10,19,871,0,1,2,97
57,0.057,0,2,19,879,0,1,2,97
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
