,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,875,0,6,2,98,0,0
21,0.021,18,837,1,44,2,97,0,1
22,0.022,18,818,1,63,2,96,0,2
23,0.023,18,797,1,84,2,94,0,4
24,0.024,15,761,4,120,2,91,0,7
25,0.025,15,705,4,176,2,84,0,14
26,0.026,14,671,5,210,2,78,0,20
27,0.027,14,635,5,246,2,73,0,25
28,0.028,14,607,5,274,2,70,0,28
29,0.029,12,566,7,315,2,67,0,31
30,0.03,12,530,7,351,2,60,0,38
31,0.031,10,486,9,395,2,59,0,39
32,0.032,10,444,9,437,0,55,2,43
33,0.033,10,406,9,475,0,51,2,47
34,0.034,9,368,10,513,0,44,2,54
35,0.035,9,329,10,552,0,44,2,54
36,0.036,9,284,10,597,0,40,2,58
37,0.037,9,247,10,634,0,35,2,63
38,0.038,7,226,12,655,0,29,2,69
39,0.039,6,196,13,685,0,23,2,75
40,0.04,6,172,13,709,0,21,2,77
41,0.041,6,154,13,727,0,21,2,77
42,0.042,6,128,13,753,0,18,2,80
43,0.043,4,107,15,774,0,14,2,84
44,0.044,3,86,16,795,0,11,2,87
45,0.045,2,70,17,811,0,10,2,88
46,0.046,2,48,17,833,0,6,2,92
47,0.047,2,41,17,840,0,6,2,92
48,0.048,1,40,18,841,0,4,2,94
49,0.049,1,39,18,842,0,3,2,95
50,0.05,1,38,18,843,0,3,2,95
51,0.051,1,37,18,844,0,3,2,95
52,0.052,1,31,18,850,0,2,2,96
53,0.053,1,30,18,851,0,1,2,97
54,0.054,1,27,18,854,0,1,2,97
55,0.055,1,26,18,855,0,1,2,97
56,0.056,1,24,18,857,0,1,2,97
57,0.057,1,19,18,862,0,1,2,97
58,0.058,1,16,18,865,0,1,2,97
59,0.059,1,16,18,865,0,1,2,97
60,0.06,1,16,18,865,0,1,2,97
61,0.061,1,14,18,867,0,1,2,97
62,0.062,1,13,18,868,0,1,2,97
63,0.063,1,13,18,868,0,1,2,97
64,0.064,1,13,18,868,0,1,2,97
65,0.065,1,13,18,868,0,1,2,97
66,0.066,1,12,18,869,0,1,2,97
67,0.067,1,12,18,869,0,1,2,97
68,0.068,1,11,18,870,0,1,2,97
69,0.069,1,11,18,870,0,1,2,97
70,0.07,1,11,18,870,0,1,2,97
71,0.071,1,11,18,870,0,1,2,97
72,0.072,1,10,18,871,0,1,2,97
73,0.073,1,10,18,871,0,1,2,97
74,0.074,1,10,18,871,0,1,2,97
75,0.075,1,9,18,872,0,1,2,97
76,0.076,1,8,18,873,0,1,2,97
77,0.077,1,8,18,873,0,1,2,97
78,0.078,1,8,18,873,0,1,2,97
79,0.079,1,8,18,873,0,1,2,97
80,0.08,1,7,18,874,0,1,2,97
81,0.081,1,6,18,875,0,1,2,97
82,0.082,1,6,18,875,0,1,2,97
83,0.083,1,6,18,875,0,1,2,97
84,0.084,1,6,18,875,0,1,2,97
85,0.085,1,6,18,875,0,1,2,97
86,0.086,1,6,18,875,0,1,2,97
87,0.087,0,4,19,877,0,1,2,97
88,0.088,0,4,19,877,0,1,2,97
89,0.089,0,3,19,878,0,1,2,97
90,0.09,0,3,19,878,0,1,2,97
91,0.091,0,3,19,878,0,1,2,97
92,0.092,0,3,19,878,0,1,2,97
93,0.093,0,3,19,878,0,1,2,97
94,0.094,0,3,19,878,0,1,2,97
95,0.095,0,3,19,878,0,1,2,97
96,0.096,0,3,19,878,0,1,2,97
97,0.097,0,3,19,878,0,0,2,98
98,0.098,0,3,19,878,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
