,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,16,789,3,92,2,92,0,6
24,0.024,13,615,6,266,2,78,0,20
25,0.025,10,499,9,382,1,58,1,40
26,0.026,9,416,10,465,1,49,1,49
27,0.027,9,362,10,519,1,44,1,54
28,0.028,9,299,10,582,1,41,1,57
29,0.029,8,250,11,631,1,35,1,63
30,0.03,4,225,15,656,1,32,1,66
31,0.031,4,199,15,682,1,25,1,73
32,0.032,4,171,15,710,0,21,2,77
33,0.033,4,167,15,714,0,20,2,78
34,0.034,4,152,15,729,0,19,2,79
35,0.035,4,143,15,738,0,19,2,79
36,0.036,3,133,16,748,0,18,2,80
37,0.037,3,128,16,753,0,15,2,83
38,0.038,3,120,16,761,0,14,2,84
39,0.039,2,115,17,766,0,14,2,84
40,0.04,2,110,17,771,0,11,2,87
41,0.041,1,95,18,786,0,9,2,89
42,0.042,1,90,18,791,0,7,2,91
43,0.043,1,86,18,795,0,7,2,91
44,0.044,1,76,18,805,0,6,2,92
45,0.045,1,73,18,808,0,5,2,93
46,0.046,1,67,18,814,0,5,2,93
47,0.047,0,62,19,819,0,3,2,95
48,0.048,0,58,19,823,0,2,2,96
49,0.049,0,53,19,828,0,2,2,96
50,0.05,0,51,19,830,0,2,2,96
51,0.051,0,50,19,831,0,2,2,96
52,0.052,0,49,19,832,0,2,2,96
53,0.053,0,45,19,836,0,2,2,96
54,0.054,0,37,19,844,0,2,2,96
55,0.055,0,35,19,846,0,2,2,96
56,0.056,0,30,19,851,0,1,2,97
57,0.057,0,22,19,859,0,1,2,97
58,0.058,0,18,19,863,0,1,2,97
59,0.059,0,15,19,866,0,1,2,97
60,0.06,0,13,19,868,0,1,2,97
61,0.061,0,13,19,868,0,1,2,97
62,0.062,0,13,19,868,0,1,2,97
63,0.063,0,13,19,868,0,1,2,97
64,0.064,0,13,19,868,0,1,2,97
65,0.065,0,13,19,868,0,1,2,97
66,0.066,0,13,19,868,0,1,2,97
67,0.067,0,13,19,868,0,1,2,97
68,0.068,0,11,19,870,0,1,2,97
69,0.069,0,11,19,870,0,1,2,97
70,0.07,0,11,19,870,0,1,2,97
71,0.071,0,9,19,872,0,1,2,97
72,0.072,0,9,19,872,0,1,2,97
73,0.073,0,9,19,872,0,1,2,97
74,0.074,0,8,19,873,0,1,2,97
75,0.075,0,8,19,873,0,1,2,97
76,0.076,0,8,19,873,0,1,2,97
77,0.077,0,7,19,874,0,1,2,97
78,0.078,0,7,19,874,0,1,2,97
79,0.079,0,6,19,875,0,1,2,97
80,0.08,0,6,19,875,0,1,2,97
81,0.081,0,5,19,876,0,1,2,97
82,0.082,0,5,19,876,0,1,2,97
83,0.083,0,5,19,876,0,1,2,97
84,0.084,0,5,19,876,0,1,2,97
85,0.085,0,5,19,876,0,1,2,97
86,0.086,0,3,19,878,0,1,2,97
87,0.087,0,3,19,878,0,1,2,97
88,0.088,0,3,19,878,0,1,2,97
89,0.089,0,3,19,878,0,1,2,97
90,0.09,0,3,19,878,0,1,2,97
91,0.091,0,3,19,878,0,1,2,97
92,0.092,0,3,19,878,0,0,2,98
93,0.093,0,1,19,880,0,0,2,98
94,0.094,0,1,19,880,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
