,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,877,0,4,2,98,0,0
24,0.024,19,796,0,85,2,90,0,8
25,0.025,17,657,2,224,2,71,0,27
26,0.026,15,545,4,336,1,58,1,40
27,0.027,13,479,6,402,1,51,1,47
28,0.028,12,413,7,468,1,48,1,50
29,0.029,11,376,8,505,1,43,1,55
30,0.03,8,305,11,576,1,36,1,62
31,0.031,5,225,14,656,1,31,1,67
32,0.032,5,172,14,709,1,21,1,77
33,0.033,3,147,16,734,0,18,2,80
34,0.034,1,119,18,762,0,18,2,80
35,0.035,1,101,18,780,0,15,2,83
36,0.036,1,94,18,787,0,14,2,84
37,0.037,1,89,18,792,0,13,2,85
38,0.038,1,78,18,803,0,10,2,88
39,0.039,1,76,18,805,0,9,2,89
40,0.04,1,74,18,807,0,9,2,89
41,0.041,1,73,18,808,0,7,2,91
42,0.042,0,71,19,810,0,7,2,91
43,0.043,0,67,19,814,0,6,2,92
44,0.044,0,62,19,819,0,6,2,92
45,0.045,0,58,19,823,0,6,2,92
46,0.046,0,55,19,826,0,6,2,92
47,0.047,0,55,19,826,0,5,2,93
48,0.048,0,52,19,829,0,5,2,93
49,0.049,0,48,19,833,0,5,2,93
50,0.05,0,42,19,839,0,5,2,93
51,0.051,0,41,19,840,0,5,2,93
52,0.052,0,36,19,845,0,5,2,93
53,0.053,0,34,19,847,0,5,2,93
54,0.054,0,31,19,850,0,5,2,93
55,0.055,0,26,19,855,0,3,2,95
56,0.056,0,20,19,861,0,2,2,96
57,0.057,0,19,19,862,0,2,2,96
58,0.058,0,17,19,864,0,2,2,96
59,0.059,0,15,19,866,0,2,2,96
60,0.06,0,15,19,866,0,2,2,96
61,0.061,0,15,19,866,0,2,2,96
62,0.062,0,14,19,867,0,2,2,96
63,0.063,0,14,19,867,0,2,2,96
64,0.064,0,13,19,868,0,2,2,96
65,0.065,0,12,19,869,0,2,2,96
66,0.066,0,12,19,869,0,2,2,96
67,0.067,0,12,19,869,0,2,2,96
68,0.068,0,11,19,870,0,2,2,96
69,0.069,0,11,19,870,0,2,2,96
70,0.07,0,10,19,871,0,2,2,96
71,0.071,0,10,19,871,0,2,2,96
72,0.072,0,9,19,872,0,2,2,96
73,0.073,0,8,19,873,0,2,2,96
74,0.074,0,8,19,873,0,2,2,96
75,0.075,0,8,19,873,0,2,2,96
76,0.076,0,7,19,874,0,2,2,96
77,0.077,0,7,19,874,0,2,2,96
78,0.078,0,7,19,874,0,2,2,96
79,0.079,0,7,19,874,0,2,2,96
80,0.08,0,7,19,874,0,2,2,96
81,0.081,0,7,19,874,0,2,2,96
82,0.082,0,6,19,875,0,2,2,96
83,0.083,0,6,19,875,0,1,2,97
84,0.084,0,6,19,875,0,1,2,97
85,0.085,0,6,19,875,0,1,2,97
86,0.086,0,5,19,876,0,1,2,97
87,0.087,0,5,19,876,0,1,2,97
88,0.088,0,5,19,876,0,1,2,97
89,0.089,0,5,19,876,0,1,2,97
90,0.09,0,5,19,876,0,1,2,97
91,0.091,0,5,19,876,0,1,2,97
92,0.092,0,5,19,876,0,1,2,97
93,0.093,0,5,19,876,0,1,2,97
94,0.094,0,5,19,876,0,1,2,97
95,0.095,0,5,19,876,0,1,2,97
96,0.096,0,5,19,876,0,1,2,97
97,0.097,0,5,19,876,0,1,2,97
98,0.098,0,5,19,876,0,1,2,97
99,0.099,0,5,19,876,0,1,2,97
100,0.1,0,5,19,876,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
