,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,18,872,1,9,2,97,0,1
21,0.021,15,831,4,50,1,91,1,7
22,0.022,13,757,6,124,1,81,1,17
23,0.023,11,676,8,205,1,71,1,27
24,0.024,11,588,8,293,0,59,2,39
25,0.025,10,500,9,381,0,48,2,50
26,0.026,10,445,9,436,0,45,2,53
27,0.027,9,396,10,485,0,38,2,60
28,0.028,8,363,11,518,0,35,2,63
29,0.029,8,320,11,561,0,32,2,66
30,0.03,8,296,11,585,0,29,2,69
31,0.031,6,241,13,640,0,23,2,75
32,0.032,5,218,14,663,0,18,2,80
33,0.033,5,201,14,680,0,17,2,81
34,0.034,5,183,14,698,0,15,2,83
35,0.035,4,178,15,703,0,15,2,83
36,0.036,3,169,16,712,0,14,2,84
37,0.037,3,152,16,729,0,13,2,85
38,0.038,2,125,17,756,0,12,2,86
39,0.039,2,100,17,781,0,7,2,91
40,0.04,2,94,17,787,0,7,2,91
41,0.041,2,84,17,797,0,5,2,93
42,0.042,2,81,17,800,0,5,2,93
43,0.043,1,78,18,803,0,5,2,93
44,0.044,1,76,18,805,0,5,2,93
45,0.045,1,68,18,813,0,3,2,95
46,0.046,0,60,19,821,0,2,2,96
47,0.047,0,50,19,831,0,1,2,97
48,0.048,0,42,19,839,0,1,2,97
49,0.049,0,31,19,850,0,1,2,97
50,0.05,0,24,19,857,0,1,2,97
51,0.051,0,22,19,859,0,1,2,97
52,0.052,0,20,19,861,0,1,2,97
53,0.053,0,17,19,864,0,1,2,97
54,0.054,0,11,19,870,0,1,2,97
55,0.055,0,6,19,875,0,0,2,98
56,0.056,0,0,19,881,0,0,2,98
57,0.057,0,0,19,881,0,0,2,98
58,0.058,0,0,19,881,0,0,2,98
59,0.059,0,0,19,881,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
