,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,845,0,36,2,96,0,2
21,0.021,19,808,0,73,2,93,0,5
22,0.022,18,729,1,152,2,89,0,9
23,0.023,18,676,1,205,2,85,0,13
24,0.024,18,629,1,252,2,76,0,22
25,0.025,17,585,2,296,2,71,0,27
26,0.026,15,544,4,337,2,69,0,29
27,0.027,15,495,4,386,2,66,0,32
28,0.028,15,464,4,417,1,62,1,36
29,0.029,14,436,5,445,1,60,1,38
30,0.03,12,384,7,497,1,50,1,48
31,0.031,12,356,7,525,1,47,1,51
32,0.032,12,327,7,554,1,41,1,57
33,0.033,9,283,10,598,1,35,1,63
34,0.034,8,229,11,652,1,25,1,73
35,0.035,8,194,11,687,1,22,1,76
36,0.036,8,162,11,719,1,20,1,78
37,0.037,6,150,13,731,1,19,1,79
38,0.038,6,133,13,748,1,18,1,80
39,0.039,5,115,14,766,1,13,1,85
40,0.04,4,95,15,786,1,11,1,87
41,0.041,4,88,15,793,1,10,1,88
42,0.042,3,76,16,805,1,10,1,88
43,0.043,3,67,16,814,1,8,1,90
44,0.044,3,64,16,817,1,8,1,90
45,0.045,2,57,17,824,1,6,1,92
46,0.046,2,50,17,831,1,5,1,93
47,0.047,1,48,18,833,1,4,1,94
48,0.048,1,45,18,836,0,3,2,95
49,0.049,1,42,18,839,0,2,2,96
50,0.05,1,35,18,846,0,2,2,96
51,0.051,1,26,18,855,0,2,2,96
52,0.052,0,24,19,857,0,2,2,96
53,0.053,0,22,19,859,0,1,2,97
54,0.054,0,17,19,864,0,0,2,98
55,0.055,0,15,19,866,0,0,2,98
56,0.056,0,14,19,867,0,0,2,98
57,0.057,0,12,19,869,0,0,2,98
58,0.058,0,11,19,870,0,0,2,98
59,0.059,0,11,19,870,0,0,2,98
60,0.06,0,9,19,872,0,0,2,98
61,0.061,0,9,19,872,0,0,2,98
62,0.062,0,9,19,872,0,0,2,98
63,0.063,0,6,19,875,0,0,2,98
64,0.064,0,2,19,879,0,0,2,98
65,0.065,0,1,19,880,0,0,2,98
66,0.066,0,1,19,880,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
