,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,16,728,3,153,2,87,0,11
24,0.024,15,675,4,206,2,82,0,16
25,0.025,15,625,4,256,2,76,0,22
26,0.026,14,583,5,298,2,71,0,27
27,0.027,13,526,6,355,2,64,0,34
28,0.028,12,479,7,402,2,61,0,37
29,0.029,10,430,9,451,2,58,0,40
30,0.03,10,410,9,471,2,51,0,47
31,0.031,9,366,10,515,2,47,0,51
32,0.032,8,339,11,542,2,42,0,56
33,0.033,8,309,11,572,2,38,0,60
34,0.034,8,285,11,596,2,33,0,65
35,0.035,8,254,11,627,2,32,0,66
36,0.036,8,225,11,656,1,25,1,73
37,0.037,8,188,11,693,1,25,1,73
38,0.038,7,161,12,720,1,21,1,77
39,0.039,6,130,13,751,1,18,1,80
40,0.04,5,100,14,781,1,14,1,84
41,0.041,5,81,14,800,0,11,2,87
42,0.042,4,70,15,811,0,11,2,87
43,0.043,4,63,15,818,0,11,2,87
44,0.044,4,55,15,826,0,11,2,87
45,0.045,4,47,15,834,0,10,2,88
46,0.046,3,41,16,840,0,10,2,88
47,0.047,3,37,16,844,0,9,2,89
48,0.048,0,28,19,853,0,7,2,91
49,0.049,0,24,19,857,0,7,2,91
50,0.05,0,24,19,857,0,7,2,91
51,0.051,0,24,19,857,0,6,2,92
52,0.052,0,23,19,858,0,6,2,92
53,0.053,0,22,19,859,0,5,2,93
54,0.054,0,21,19,860,0,5,2,93
55,0.055,0,20,19,861,0,5,2,93
56,0.056,0,20,19,861,0,5,2,93
57,0.057,0,17,19,864,0,4,2,94
58,0.058,0,16,19,865,0,3,2,95
59,0.059,0,15,19,866,0,2,2,96
60,0.06,0,14,19,867,0,2,2,96
61,0.061,0,13,19,868,0,2,2,96
62,0.062,0,12,19,869,0,2,2,96
63,0.063,0,12,19,869,0,2,2,96
64,0.064,0,12,19,869,0,2,2,96
65,0.065,0,11,19,870,0,2,2,96
66,0.066,0,10,19,871,0,2,2,96
67,0.067,0,10,19,871,0,2,2,96
68,0.068,0,10,19,871,0,2,2,96
69,0.069,0,7,19,874,0,2,2,96
70,0.07,0,7,19,874,0,2,2,96
71,0.071,0,6,19,875,0,2,2,96
72,0.072,0,6,19,875,0,2,2,96
73,0.073,0,5,19,876,0,2,2,96
74,0.074,0,3,19,878,0,1,2,97
75,0.075,0,3,19,878,0,0,2,98
76,0.076,0,3,19,878,0,0,2,98
77,0.077,0,3,19,878,0,0,2,98
78,0.078,0,3,19,878,0,0,2,98
79,0.079,0,1,19,880,0,0,2,98
80,0.08,0,1,19,880,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
