,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,863,0,18,2,95,0,3
23,0.023,19,823,0,58,1,90,1,8
24,0.024,17,699,2,182,1,77,1,21
25,0.025,15,611,4,270,1,67,1,31
26,0.026,15,572,4,309,1,63,1,35
27,0.027,12,458,7,423,1,49,1,49
28,0.028,9,392,10,489,1,38,1,60
29,0.029,6,328,13,553,1,32,1,66
30,0.03,6,272,13,609,0,26,2,72
31,0.031,5,229,14,652,0,23,2,75
32,0.032,5,200,14,681,0,21,2,77
33,0.033,4,153,15,728,0,17,2,81
34,0.034,3,123,16,758,0,15,2,83
35,0.035,2,111,17,770,0,14,2,84
36,0.036,1,100,18,781,0,14,2,84
37,0.037,1,90,18,791,0,11,2,87
38,0.038,1,81,18,800,0,10,2,88
39,0.039,1,65,18,816,0,9,2,89
40,0.04,1,62,18,819,0,9,2,89
41,0.041,1,58,18,823,0,9,2,89
42,0.042,1,55,18,826,0,7,2,91
43,0.043,1,53,18,828,0,6,2,92
44,0.044,1,49,18,832,0,6,2,92
45,0.045,1,45,18,836,0,6,2,92
46,0.046,1,43,18,838,0,6,2,92
47,0.047,1,40,18,841,0,5,2,93
48,0.048,0,39,19,842,0,5,2,93
49,0.049,0,38,19,843,0,5,2,93
50,0.05,0,35,19,846,0,5,2,93
51,0.051,0,29,19,852,0,4,2,94
52,0.052,0,26,19,855,0,4,2,94
53,0.053,0,23,19,858,0,4,2,94
54,0.054,0,20,19,861,0,4,2,94
55,0.055,0,20,19,861,0,4,2,94
56,0.056,0,18,19,863,0,4,2,94
57,0.057,0,18,19,863,0,4,2,94
58,0.058,0,18,19,863,0,4,2,94
59,0.059,0,17,19,864,0,4,2,94
60,0.06,0,17,19,864,0,4,2,94
61,0.061,0,15,19,866,0,4,2,94
62,0.062,0,15,19,866,0,4,2,94
63,0.063,0,15,19,866,0,4,2,94
64,0.064,0,15,19,866,0,4,2,94
65,0.065,0,14,19,867,0,4,2,94
66,0.066,0,14,19,867,0,4,2,94
67,0.067,0,14,19,867,0,4,2,94
68,0.068,0,14,19,867,0,4,2,94
69,0.069,0,13,19,868,0,3,2,95
70,0.07,0,13,19,868,0,3,2,95
71,0.071,0,13,19,868,0,3,2,95
72,0.072,0,11,19,870,0,3,2,95
73,0.073,0,10,19,871,0,3,2,95
74,0.074,0,10,19,871,0,2,2,96
75,0.075,0,10,19,871,0,2,2,96
76,0.076,0,9,19,872,0,2,2,96
77,0.077,0,9,19,872,0,2,2,96
78,0.078,0,8,19,873,0,2,2,96
79,0.079,0,8,19,873,0,2,2,96
80,0.08,0,8,19,873,0,2,2,96
81,0.081,0,8,19,873,0,2,2,96
82,0.082,0,7,19,874,0,1,2,97
83,0.083,0,6,19,875,0,0,2,98
84,0.084,0,6,19,875,0,0,2,98
85,0.085,0,6,19,875,0,0,2,98
86,0.086,0,4,19,877,0,0,2,98
87,0.087,0,4,19,877,0,0,2,98
88,0.088,0,3,19,878,0,0,2,98
89,0.089,0,3,19,878,0,0,2,98
90,0.09,0,3,19,878,0,0,2,98
91,0.091,0,3,19,878,0,0,2,98
92,0.092,0,3,19,878,0,0,2,98
93,0.093,0,2,19,879,0,0,2,98
94,0.094,0,2,19,879,0,0,2,98
95,0.095,0,2,19,879,0,0,2,98
96,0.096,0,2,19,879,0,0,2,98
97,0.097,0,2,19,879,0,0,2,98
98,0.098,0,2,19,879,0,0,2,98
99,0.099,0,2,19,879,0,0,2,98
100,0.1,0,2,19,879,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
