,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,19,881,0,0,2,98,0,0
26,0.026,19,853,0,28,2,95,0,3
27,0.027,14,740,5,141,2,83,0,15
28,0.028,14,652,5,229,2,73,0,25
29,0.029,12,558,7,323,2,64,0,34
30,0.03,7,485,12,396,2,57,0,41
31,0.031,5,414,14,467,1,50,1,48
32,0.032,3,324,16,557,1,40,1,58
33,0.033,2,250,17,631,1,26,1,72
34,0.034,2,196,17,685,1,19,1,79
35,0.035,2,141,17,740,1,15,1,83
36,0.036,1,83,18,798,1,9,1,89
37,0.037,1,50,18,831,1,6,1,92
38,0.038,1,27,18,854,1,4,1,94
39,0.039,1,22,18,859,1,2,1,96
40,0.04,1,19,18,862,1,2,1,96
41,0.041,1,15,18,866,0,2,2,96
42,0.042,1,11,18,870,0,2,2,96
43,0.043,1,11,18,870,0,2,2,96
44,0.044,1,11,18,870,0,2,2,96
45,0.045,1,11,18,870,0,2,2,96
46,0.046,1,10,18,871,0,2,2,96
47,0.047,1,10,18,871,0,2,2,96
48,0.048,1,9,18,872,0,2,2,96
49,0.049,1,9,18,872,0,2,2,96
50,0.05,1,8,18,873,0,2,2,96
51,0.051,1,8,18,873,0,2,2,96
52,0.052,1,8,18,873,0,2,2,96
53,0.053,1,7,18,874,0,2,2,96
54,0.054,1,5,18,876,0,2,2,96
55,0.055,1,4,18,877,0,2,2,96
56,0.056,1,4,18,877,0,2,2,96
57,0.057,1,4,18,877,0,2,2,96
58,0.058,0,4,19,877,0,2,2,96
59,0.059,0,4,19,877,0,2,2,96
60,0.06,0,4,19,877,0,2,2,96
61,0.061,0,4,19,877,0,2,2,96
62,0.062,0,3,19,878,0,1,2,97
63,0.063,0,3,19,878,0,1,2,97
64,0.064,0,3,19,878,0,1,2,97
65,0.065,0,3,19,878,0,1,2,97
66,0.066,0,3,19,878,0,1,2,97
67,0.067,0,3,19,878,0,1,2,97
68,0.068,0,3,19,878,0,1,2,97
69,0.069,0,3,19,878,0,1,2,97
70,0.07,0,3,19,878,0,1,2,97
71,0.071,0,3,19,878,0,1,2,97
72,0.072,0,3,19,878,0,1,2,97
73,0.073,0,3,19,878,0,1,2,97
74,0.074,0,3,19,878,0,1,2,97
75,0.075,0,3,19,878,0,0,2,98
76,0.076,0,3,19,878,0,0,2,98
77,0.077,0,3,19,878,0,0,2,98
78,0.078,0,3,19,878,0,0,2,98
79,0.079,0,3,19,878,0,0,2,98
80,0.08,0,3,19,878,0,0,2,98
81,0.081,0,3,19,878,0,0,2,98
82,0.082,0,3,19,878,0,0,2,98
83,0.083,0,3,19,878,0,0,2,98
84,0.084,0,3,19,878,0,0,2,98
85,0.085,0,3,19,878,0,0,2,98
86,0.086,0,3,19,878,0,0,2,98
87,0.087,0,3,19,878,0,0,2,98
88,0.088,0,3,19,878,0,0,2,98
89,0.089,0,3,19,878,0,0,2,98
90,0.09,0,3,19,878,0,0,2,98
91,0.091,0,2,19,879,0,0,2,98
92,0.092,0,2,19,879,0,0,2,98
93,0.093,0,1,19,880,0,0,2,98
94,0.094,0,1,19,880,0,0,2,98
95,0.095,0,1,19,880,0,0,2,98
96,0.096,0,1,19,880,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
