,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,862,0,19,2,95,0,3
23,0.023,16,783,3,98,2,84,0,14
24,0.024,13,693,6,188,2,74,0,24
25,0.025,12,597,7,284,2,66,0,32
26,0.026,11,517,8,364,2,56,0,42
27,0.027,11,454,8,427,2,50,0,48
28,0.028,11,378,8,503,2,42,0,56
29,0.029,10,341,9,540,2,39,0,59
30,0.03,9,320,10,561,2,38,0,60
31,0.031,9,294,10,587,2,35,0,63
32,0.032,9,242,10,639,1,20,1,78
33,0.033,8,212,11,669,1,19,1,79
34,0.034,6,190,13,691,1,19,1,79
35,0.035,6,177,13,704,1,19,1,79
36,0.036,6,164,13,717,1,17,1,81
37,0.037,6,151,13,730,1,17,1,81
38,0.038,6,138,13,743,1,16,1,82
39,0.039,6,124,13,757,1,14,1,84
40,0.04,4,109,15,772,1,14,1,84
41,0.041,4,102,15,779,1,13,1,85
42,0.042,3,93,16,788,1,12,1,86
43,0.043,3,82,16,799,1,9,1,89
44,0.044,3,74,16,807,1,9,1,89
45,0.045,3,66,16,815,1,9,1,89
46,0.046,3,54,16,827,1,8,1,90
47,0.047,3,49,16,832,1,8,1,90
48,0.048,3,44,16,837,1,6,1,92
49,0.049,3,38,16,843,1,5,1,93
50,0.05,3,28,16,853,0,5,2,93
51,0.051,3,26,16,855,0,5,2,93
52,0.052,3,25,16,856,0,5,2,93
53,0.053,3,24,16,857,0,4,2,94
54,0.054,3,24,16,857,0,3,2,95
55,0.055,3,22,16,859,0,2,2,96
56,0.056,2,20,17,861,0,2,2,96
57,0.057,2,19,17,862,0,2,2,96
58,0.058,2,18,17,863,0,2,2,96
59,0.059,2,16,17,865,0,1,2,97
60,0.06,2,15,17,866,0,1,2,97
61,0.061,2,14,17,867,0,1,2,97
62,0.062,2,11,17,870,0,1,2,97
63,0.063,2,11,17,870,0,1,2,97
64,0.064,0,9,19,872,0,1,2,97
65,0.065,0,7,19,874,0,1,2,97
66,0.066,0,7,19,874,0,1,2,97
67,0.067,0,5,19,876,0,1,2,97
68,0.068,0,4,19,877,0,1,2,97
69,0.069,0,2,19,879,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
