,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,848,0,33,1,95,1,3
22,0.022,19,780,0,101,1,92,1,6
23,0.023,19,713,0,168,1,81,1,17
24,0.024,18,636,1,245,1,70,1,28
25,0.025,16,587,3,294,1,63,1,35
26,0.026,14,506,5,375,1,57,1,41
27,0.027,10,448,9,433,1,50,1,48
28,0.028,10,411,9,470,1,47,1,51
29,0.029,10,380,9,501,1,41,1,57
30,0.03,9,351,10,530,1,36,1,62
31,0.031,9,327,10,554,1,35,1,63
32,0.032,9,267,10,614,1,28,1,70
33,0.033,9,229,10,652,1,26,1,72
34,0.034,8,213,11,668,1,24,1,74
35,0.035,8,200,11,681,1,21,1,77
36,0.036,6,184,13,697,1,20,1,78
37,0.037,6,175,13,706,1,18,1,80
38,0.038,6,168,13,713,1,18,1,80
39,0.039,5,154,14,727,1,17,1,81
40,0.04,5,139,14,742,0,16,2,82
41,0.041,5,130,14,751,0,14,2,84
42,0.042,5,118,14,763,0,11,2,87
43,0.043,4,106,15,775,0,11,2,87
44,0.044,3,96,16,785,0,11,2,87
45,0.045,3,85,16,796,0,10,2,88
46,0.046,3,73,16,808,0,9,2,89
47,0.047,3,61,16,820,0,9,2,89
48,0.048,3,61,16,820,0,9,2,89
49,0.049,3,55,16,826,0,9,2,89
50,0.05,3,49,16,832,0,7,2,91
51,0.051,3,43,16,838,0,7,2,91
52,0.052,3,35,16,846,0,6,2,92
53,0.053,3,29,16,852,0,6,2,92
54,0.054,3,29,16,852,0,6,2,92
55,0.055,3,27,16,854,0,6,2,92
56,0.056,2,26,17,855,0,6,2,92
57,0.057,2,25,17,856,0,6,2,92
58,0.058,2,24,17,857,0,5,2,93
59,0.059,2,21,17,860,0,5,2,93
60,0.06,2,18,17,863,0,5,2,93
61,0.061,2,14,17,867,0,4,2,94
62,0.062,2,12,17,869,0,2,2,96
63,0.063,2,8,17,873,0,1,2,97
64,0.064,2,4,17,877,0,1,2,97
65,0.065,0,4,19,877,0,1,2,97
66,0.066,0,3,19,878,0,1,2,97
67,0.067,0,3,19,878,0,1,2,97
68,0.068,0,3,19,878,0,1,2,97
69,0.069,0,2,19,879,0,1,2,97
70,0.07,0,1,19,880,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
