,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,16,820,3,61,2,92,0,6
25,0.025,15,763,4,118,2,80,0,18
26,0.026,10,676,9,205,2,68,0,30
27,0.027,5,567,14,314,2,58,0,40
28,0.028,4,502,15,379,2,55,0,43
29,0.029,4,424,15,457,2,49,0,49
30,0.03,4,366,15,515,2,45,0,53
31,0.031,3,286,16,595,2,38,0,60
32,0.032,3,243,16,638,1,27,1,71
33,0.033,3,222,16,659,1,21,1,77
34,0.034,2,182,17,699,1,18,1,80
35,0.035,1,151,18,730,0,17,2,81
36,0.036,1,125,18,756,0,14,2,84
37,0.037,1,117,18,764,0,14,2,84
38,0.038,1,101,18,780,0,11,2,87
39,0.039,1,78,18,803,0,11,2,87
40,0.04,1,56,18,825,0,9,2,89
41,0.041,1,51,18,830,0,9,2,89
42,0.042,1,47,18,834,0,7,2,91
43,0.043,1,42,18,839,0,6,2,92
44,0.044,1,39,18,842,0,6,2,92
45,0.045,1,38,18,843,0,4,2,94
46,0.046,1,38,18,843,0,4,2,94
47,0.047,1,37,18,844,0,3,2,95
48,0.048,1,30,18,851,0,3,2,95
49,0.049,1,29,18,852,0,3,2,95
50,0.05,1,27,18,854,0,3,2,95
51,0.051,1,24,18,857,0,3,2,95
52,0.052,1,23,18,858,0,3,2,95
53,0.053,1,22,18,859,0,3,2,95
54,0.054,1,21,18,860,0,3,2,95
55,0.055,1,19,18,862,0,3,2,95
56,0.056,1,17,18,864,0,3,2,95
57,0.057,1,16,18,865,0,3,2,95
58,0.058,1,16,18,865,0,3,2,95
59,0.059,1,14,18,867,0,3,2,95
60,0.06,1,14,18,867,0,3,2,95
61,0.061,1,14,18,867,0,3,2,95
62,0.062,1,14,18,867,0,3,2,95
63,0.063,1,14,18,867,0,3,2,95
64,0.064,1,14,18,867,0,3,2,95
65,0.065,1,14,18,867,0,3,2,95
66,0.066,1,12,18,869,0,2,2,96
67,0.067,1,11,18,870,0,2,2,96
68,0.068,1,11,18,870,0,2,2,96
69,0.069,1,11,18,870,0,2,2,96
70,0.07,1,11,18,870,0,2,2,96
71,0.071,1,11,18,870,0,2,2,96
72,0.072,1,10,18,871,0,2,2,96
73,0.073,1,9,18,872,0,2,2,96
74,0.074,1,8,18,873,0,2,2,96
75,0.075,1,8,18,873,0,2,2,96
76,0.076,1,8,18,873,0,2,2,96
77,0.077,1,6,18,875,0,2,2,96
78,0.078,1,6,18,875,0,2,2,96
79,0.079,1,6,18,875,0,2,2,96
80,0.08,1,6,18,875,0,2,2,96
81,0.081,1,5,18,876,0,2,2,96
82,0.082,1,5,18,876,0,2,2,96
83,0.083,1,5,18,876,0,2,2,96
84,0.084,1,5,18,876,0,2,2,96
85,0.085,1,3,18,878,0,1,2,97
86,0.086,0,3,19,878,0,1,2,97
87,0.087,0,3,19,878,0,1,2,97
88,0.088,0,3,19,878,0,1,2,97
89,0.089,0,3,19,878,0,1,2,97
90,0.09,0,3,19,878,0,1,2,97
91,0.091,0,3,19,878,0,1,2,97
92,0.092,0,3,19,878,0,1,2,97
93,0.093,0,3,19,878,0,1,2,97
94,0.094,0,3,19,878,0,1,2,97
95,0.095,0,3,19,878,0,1,2,97
96,0.096,0,3,19,878,0,1,2,97
97,0.097,0,3,19,878,0,1,2,97
98,0.098,0,3,19,878,0,1,2,97
99,0.099,0,3,19,878,0,1,2,97
100,0.1,0,3,19,878,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
