,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,18,842,1,39,2,95,0,3
25,0.025,17,758,2,123,2,83,0,15
26,0.026,14,665,5,216,2,73,0,25
27,0.027,14,533,5,348,2,65,0,33
28,0.028,12,464,7,417,2,59,0,39
29,0.029,10,418,9,463,2,54,0,44
30,0.03,9,366,10,515,2,50,0,48
31,0.031,9,325,10,556,2,45,0,53
32,0.032,9,289,10,592,2,41,0,57
33,0.033,8,258,11,623,2,35,0,63
34,0.034,8,240,11,641,2,28,0,70
35,0.035,8,223,11,658,2,25,0,73
36,0.036,7,209,12,672,2,22,0,76
37,0.037,7,195,12,686,2,16,0,82
38,0.038,7,188,12,693,1,15,1,83
39,0.039,6,164,13,717,1,13,1,85
40,0.04,6,139,13,742,1,12,1,86
41,0.041,6,125,13,756,1,10,1,88
42,0.042,5,107,14,774,1,9,1,89
43,0.043,5,95,14,786,1,8,1,90
44,0.044,5,82,14,799,0,8,2,90
45,0.045,5,77,14,804,0,8,2,90
46,0.046,5,75,14,806,0,7,2,91
47,0.047,5,73,14,808,0,7,2,91
48,0.048,5,62,14,819,0,7,2,91
49,0.049,4,55,15,826,0,7,2,91
50,0.05,4,53,15,828,0,7,2,91
51,0.051,3,39,16,842,0,6,2,92
52,0.052,3,34,16,847,0,6,2,92
53,0.053,2,26,17,855,0,5,2,93
54,0.054,1,26,18,855,0,4,2,94
55,0.055,1,24,18,857,0,4,2,94
56,0.056,1,22,18,859,0,3,2,95
57,0.057,0,21,19,860,0,2,2,96
58,0.058,0,20,19,861,0,2,2,96
59,0.059,0,17,19,864,0,2,2,96
60,0.06,0,16,19,865,0,2,2,96
61,0.061,0,15,19,866,0,2,2,96
62,0.062,0,13,19,868,0,1,2,97
63,0.063,0,11,19,870,0,1,2,97
64,0.064,0,11,19,870,0,1,2,97
65,0.065,0,11,19,870,0,1,2,97
66,0.066,0,11,19,870,0,1,2,97
67,0.067,0,10,19,871,0,1,2,97
68,0.068,0,8,19,873,0,1,2,97
69,0.069,0,8,19,873,0,1,2,97
70,0.07,0,7,19,874,0,1,2,97
71,0.071,0,7,19,874,0,1,2,97
72,0.072,0,5,19,876,0,1,2,97
73,0.073,0,3,19,878,0,0,2,98
74,0.074,0,3,19,878,0,0,2,98
75,0.075,0,2,19,879,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
