,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,880,0,1,2,98,0,0
21,0.021,19,866,0,15,2,94,0,4
22,0.022,18,810,1,71,2,85,0,13
23,0.023,16,744,3,137,2,81,0,17
24,0.024,14,660,5,221,2,70,0,28
25,0.025,13,584,6,297,1,62,1,36
26,0.026,13,522,6,359,1,60,1,38
27,0.027,13,470,6,411,1,56,1,42
28,0.028,12,430,7,451,1,50,1,48
29,0.029,12,402,7,479,1,48,1,50
30,0.03,12,379,7,502,1,45,1,53
31,0.031,10,368,9,513,1,45,1,53
32,0.032,10,341,9,540,1,41,1,57
33,0.033,9,317,10,564,1,41,1,57
34,0.034,9,308,10,573,1,36,1,62
35,0.035,8,278,11,603,1,33,1,65
36,0.036,7,247,12,634,1,29,1,69
37,0.037,7,232,12,649,0,25,2,73
38,0.038,6,217,13,664,0,23,2,75
39,0.039,6,206,13,675,0,23,2,75
40,0.04,4,192,15,689,0,23,2,75
41,0.041,4,169,15,712,0,19,2,79
42,0.042,3,140,16,741,0,17,2,81
43,0.043,3,132,16,749,0,16,2,82
44,0.044,3,117,16,764,0,15,2,83
45,0.045,3,111,16,770,0,15,2,83
46,0.046,3,107,16,774,0,15,2,83
47,0.047,3,104,16,777,0,13,2,85
48,0.048,3,99,16,782,0,12,2,86
49,0.049,2,91,17,790,0,12,2,86
50,0.05,2,88,17,793,0,12,2,86
51,0.051,2,82,17,799,0,12,2,86
52,0.052,2,72,17,809,0,10,2,88
53,0.053,2,62,17,819,0,8,2,90
54,0.054,2,54,17,827,0,8,2,90
55,0.055,1,45,18,836,0,8,2,90
56,0.056,1,42,18,839,0,8,2,90
57,0.057,1,40,18,841,0,8,2,90
58,0.058,1,36,18,845,0,5,2,93
59,0.059,1,31,18,850,0,4,2,94
60,0.06,1,29,18,852,0,3,2,95
61,0.061,1,28,18,853,0,3,2,95
62,0.062,1,26,18,855,0,3,2,95
63,0.063,1,24,18,857,0,3,2,95
64,0.064,1,22,18,859,0,2,2,96
65,0.065,1,20,18,861,0,2,2,96
66,0.066,1,20,18,861,0,2,2,96
67,0.067,1,18,18,863,0,2,2,96
68,0.068,1,16,18,865,0,2,2,96
69,0.069,1,15,18,866,0,2,2,96
70,0.07,1,14,18,867,0,2,2,96
71,0.071,0,11,19,870,0,1,2,97
72,0.072,0,9,19,872,0,1,2,97
73,0.073,0,9,19,872,0,1,2,97
74,0.074,0,9,19,872,0,1,2,97
75,0.075,0,9,19,872,0,1,2,97
76,0.076,0,7,19,874,0,0,2,98
77,0.077,0,7,19,874,0,0,2,98
78,0.078,0,6,19,875,0,0,2,98
79,0.079,0,6,19,875,0,0,2,98
80,0.08,0,6,19,875,0,0,2,98
81,0.081,0,3,19,878,0,0,2,98
82,0.082,0,1,19,880,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
