,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,18,835,1,46,2,94,0,4
25,0.025,17,695,2,186,2,76,0,22
26,0.026,14,537,5,344,0,62,2,36
27,0.027,12,422,7,459,0,50,2,48
28,0.028,9,329,10,552,0,39,2,59
29,0.029,9,270,10,611,0,31,2,67
30,0.03,9,225,10,656,0,28,2,70
31,0.031,7,191,12,690,0,20,2,78
32,0.032,7,171,12,710,0,19,2,79
33,0.033,7,167,12,714,0,19,2,79
34,0.034,7,160,12,721,0,18,2,80
35,0.035,6,146,13,735,0,17,2,81
36,0.036,5,127,14,754,0,13,2,85
37,0.037,4,115,15,766,0,13,2,85
38,0.038,4,104,15,777,0,10,2,88
39,0.039,4,95,15,786,0,9,2,89
40,0.04,4,90,15,791,0,9,2,89
41,0.041,4,84,15,797,0,9,2,89
42,0.042,4,81,15,800,0,9,2,89
43,0.043,3,75,16,806,0,9,2,89
44,0.044,3,66,16,815,0,9,2,89
45,0.045,3,63,16,818,0,9,2,89
46,0.046,3,61,16,820,0,9,2,89
47,0.047,2,54,17,827,0,8,2,90
48,0.048,1,48,18,833,0,8,2,90
49,0.049,1,43,18,838,0,8,2,90
50,0.05,1,43,18,838,0,8,2,90
51,0.051,1,39,18,842,0,8,2,90
52,0.052,1,39,18,842,0,7,2,91
53,0.053,1,37,18,844,0,7,2,91
54,0.054,0,36,19,845,0,7,2,91
55,0.055,0,33,19,848,0,7,2,91
56,0.056,0,30,19,851,0,6,2,92
57,0.057,0,28,19,853,0,6,2,92
58,0.058,0,24,19,857,0,4,2,94
59,0.059,0,21,19,860,0,3,2,95
60,0.06,0,21,19,860,0,3,2,95
61,0.061,0,18,19,863,0,1,2,97
62,0.062,0,16,19,865,0,1,2,97
63,0.063,0,13,19,868,0,1,2,97
64,0.064,0,12,19,869,0,1,2,97
65,0.065,0,11,19,870,0,1,2,97
66,0.066,0,9,19,872,0,1,2,97
67,0.067,0,8,19,873,0,1,2,97
68,0.068,0,7,19,874,0,1,2,97
69,0.069,0,7,19,874,0,1,2,97
70,0.07,0,7,19,874,0,1,2,97
71,0.071,0,7,19,874,0,1,2,97
72,0.072,0,7,19,874,0,1,2,97
73,0.073,0,7,19,874,0,1,2,97
74,0.074,0,7,19,874,0,1,2,97
75,0.075,0,7,19,874,0,1,2,97
76,0.076,0,7,19,874,0,1,2,97
77,0.077,0,7,19,874,0,1,2,97
78,0.078,0,7,19,874,0,1,2,97
79,0.079,0,7,19,874,0,1,2,97
80,0.08,0,7,19,874,0,1,2,97
81,0.081,0,7,19,874,0,1,2,97
82,0.082,0,7,19,874,0,1,2,97
83,0.083,0,7,19,874,0,1,2,97
84,0.084,0,6,19,875,0,1,2,97
85,0.085,0,4,19,877,0,1,2,97
86,0.086,0,4,19,877,0,1,2,97
87,0.087,0,4,19,877,0,1,2,97
88,0.088,0,4,19,877,0,1,2,97
89,0.089,0,4,19,877,0,1,2,97
90,0.09,0,4,19,877,0,1,2,97
91,0.091,0,4,19,877,0,1,2,97
92,0.092,0,4,19,877,0,1,2,97
93,0.093,0,4,19,877,0,1,2,97
94,0.094,0,4,19,877,0,1,2,97
95,0.095,0,4,19,877,0,1,2,97
96,0.096,0,4,19,877,0,1,2,97
97,0.097,0,4,19,877,0,1,2,97
98,0.098,0,4,19,877,0,1,2,97
99,0.099,0,2,19,879,0,0,2,98
100,0.1,0,1,19,880,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
