,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,18,866,1,15,2,97,0,1
24,0.024,11,688,8,193,2,76,0,22
25,0.025,6,492,13,389,2,54,0,44
26,0.026,6,408,13,473,1,48,1,50
27,0.027,5,338,14,543,0,41,2,57
28,0.028,4,304,15,577,0,37,2,61
29,0.029,4,263,15,618,0,35,2,63
30,0.03,3,230,16,651,0,31,2,67
31,0.031,2,183,17,698,0,27,2,71
32,0.032,2,146,17,735,0,25,2,73
33,0.033,2,134,17,747,0,23,2,75
34,0.034,2,114,17,767,0,22,2,76
35,0.035,2,96,17,785,0,19,2,79
36,0.036,0,78,19,803,0,14,2,84
37,0.037,0,65,19,816,0,11,2,87
38,0.038,0,58,19,823,0,8,2,90
39,0.039,0,55,19,826,0,7,2,91
40,0.04,0,51,19,830,0,6,2,92
41,0.041,0,41,19,840,0,5,2,93
42,0.042,0,36,19,845,0,5,2,93
43,0.043,0,33,19,848,0,5,2,93
44,0.044,0,30,19,851,0,5,2,93
45,0.045,0,29,19,852,0,4,2,94
46,0.046,0,27,19,854,0,4,2,94
47,0.047,0,24,19,857,0,4,2,94
48,0.048,0,22,19,859,0,4,2,94
49,0.049,0,22,19,859,0,4,2,94
50,0.05,0,21,19,860,0,3,2,95
51,0.051,0,20,19,861,0,3,2,95
52,0.052,0,19,19,862,0,3,2,95
53,0.053,0,18,19,863,0,3,2,95
54,0.054,0,18,19,863,0,3,2,95
55,0.055,0,17,19,864,0,3,2,95
56,0.056,0,17,19,864,0,3,2,95
57,0.057,0,15,19,866,0,3,2,95
58,0.058,0,14,19,867,0,3,2,95
59,0.059,0,12,19,869,0,3,2,95
60,0.06,0,12,19,869,0,3,2,95
61,0.061,0,12,19,869,0,3,2,95
62,0.062,0,11,19,870,0,2,2,96
63,0.063,0,8,19,873,0,2,2,96
64,0.064,0,8,19,873,0,2,2,96
65,0.065,0,8,19,873,0,2,2,96
66,0.066,0,7,19,874,0,2,2,96
67,0.067,0,7,19,874,0,2,2,96
68,0.068,0,7,19,874,0,1,2,97
69,0.069,0,6,19,875,0,1,2,97
70,0.07,0,5,19,876,0,1,2,97
71,0.071,0,3,19,878,0,1,2,97
72,0.072,0,3,19,878,0,1,2,97
73,0.073,0,3,19,878,0,1,2,97
74,0.074,0,3,19,878,0,1,2,97
75,0.075,0,3,19,878,0,1,2,97
76,0.076,0,3,19,878,0,1,2,97
77,0.077,0,3,19,878,0,1,2,97
78,0.078,0,3,19,878,0,1,2,97
79,0.079,0,3,19,878,0,1,2,97
80,0.08,0,3,19,878,0,1,2,97
81,0.081,0,3,19,878,0,1,2,97
82,0.082,0,2,19,879,0,1,2,97
83,0.083,0,2,19,879,0,1,2,97
84,0.084,0,2,19,879,0,1,2,97
85,0.085,0,2,19,879,0,1,2,97
86,0.086,0,2,19,879,0,1,2,97
87,0.087,0,2,19,879,0,1,2,97
88,0.088,0,2,19,879,0,1,2,97
89,0.089,0,2,19,879,0,1,2,97
90,0.09,0,2,19,879,0,1,2,97
91,0.091,0,2,19,879,0,1,2,97
92,0.092,0,2,19,879,0,1,2,97
93,0.093,0,2,19,879,0,1,2,97
94,0.094,0,1,19,880,0,1,2,97
95,0.095,0,1,19,880,0,1,2,97
96,0.096,0,1,19,880,0,1,2,97
97,0.097,0,1,19,880,0,1,2,97
98,0.098,0,1,19,880,0,1,2,97
99,0.099,0,1,19,880,0,1,2,97
100,0.1,0,1,19,880,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
