,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,849,0,32,2,96,0,2
20,0.02,18,786,1,95,2,92,0,6
21,0.021,16,715,3,166,2,87,0,11
22,0.022,15,669,4,212,2,79,0,19
23,0.023,12,614,7,267,2,75,0,23
24,0.024,12,554,7,327,2,68,0,30
25,0.025,12,485,7,396,2,61,0,37
26,0.026,12,443,7,438,1,56,1,42
27,0.027,8,405,11,476,1,51,1,47
28,0.028,6,366,13,515,1,43,1,55
29,0.029,6,331,13,550,1,39,1,59
30,0.03,6,302,13,579,1,37,1,61
31,0.031,6,281,13,600,1,33,1,65
32,0.032,5,262,14,619,1,31,1,67
33,0.033,5,242,14,639,1,29,1,69
34,0.034,5,223,14,658,1,26,1,72
35,0.035,5,207,14,674,1,22,1,76
36,0.036,4,188,15,693,1,22,1,76
37,0.037,4,169,15,712,1,21,1,77
38,0.038,4,152,15,729,1,17,1,81
39,0.039,3,139,16,742,1,16,1,82
40,0.04,2,122,17,759,1,14,1,84
41,0.041,2,99,17,782,1,13,1,85
42,0.042,1,91,18,790,1,11,1,87
43,0.043,1,87,18,794,1,10,1,88
44,0.044,1,82,18,799,0,9,2,89
45,0.045,1,77,18,804,0,8,2,90
46,0.046,1,74,18,807,0,8,2,90
47,0.047,1,65,18,816,0,8,2,90
48,0.048,0,57,19,824,0,8,2,90
49,0.049,0,54,19,827,0,7,2,91
50,0.05,0,53,19,828,0,7,2,91
51,0.051,0,51,19,830,0,7,2,91
52,0.052,0,47,19,834,0,5,2,93
53,0.053,0,45,19,836,0,4,2,94
54,0.054,0,45,19,836,0,4,2,94
55,0.055,0,41,19,840,0,4,2,94
56,0.056,0,39,19,842,0,3,2,95
57,0.057,0,38,19,843,0,2,2,96
58,0.058,0,34,19,847,0,2,2,96
59,0.059,0,32,19,849,0,2,2,96
60,0.06,0,29,19,852,0,2,2,96
61,0.061,0,26,19,855,0,2,2,96
62,0.062,0,24,19,857,0,2,2,96
63,0.063,0,23,19,858,0,2,2,96
64,0.064,0,19,19,862,0,1,2,97
65,0.065,0,15,19,866,0,0,2,98
66,0.066,0,14,19,867,0,0,2,98
67,0.067,0,14,19,867,0,0,2,98
68,0.068,0,14,19,867,0,0,2,98
69,0.069,0,11,19,870,0,0,2,98
70,0.07,0,10,19,871,0,0,2,98
71,0.071,0,10,19,871,0,0,2,98
72,0.072,0,10,19,871,0,0,2,98
73,0.073,0,9,19,872,0,0,2,98
74,0.074,0,8,19,873,0,0,2,98
75,0.075,0,5,19,876,0,0,2,98
76,0.076,0,2,19,879,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
