,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,859,0,22,2,97,0,1
23,0.023,17,781,2,100,2,84,0,14
24,0.024,17,686,2,195,2,69,0,29
25,0.025,13,600,6,281,1,65,1,33
26,0.026,12,505,7,376,1,54,1,44
27,0.027,10,448,9,433,1,46,1,52
28,0.028,8,368,11,513,1,37,1,61
29,0.029,7,325,12,556,1,31,1,67
30,0.03,7,286,12,595,1,25,1,73
31,0.031,7,235,12,646,1,20,1,78
32,0.032,6,201,13,680,1,17,1,81
33,0.033,6,167,13,714,1,15,1,83
34,0.034,5,142,14,739,1,14,1,84
35,0.035,4,121,15,760,1,12,1,86
36,0.036,2,100,17,781,1,10,1,88
37,0.037,2,86,17,795,1,9,1,89
38,0.038,2,78,17,803,1,9,1,89
39,0.039,2,74,17,807,1,9,1,89
40,0.04,2,67,17,814,1,9,1,89
41,0.041,1,59,18,822,0,8,2,90
42,0.042,0,52,19,829,0,7,2,91
43,0.043,0,42,19,839,0,6,2,92
44,0.044,0,36,19,845,0,6,2,92
45,0.045,0,35,19,846,0,6,2,92
46,0.046,0,31,19,850,0,6,2,92
47,0.047,0,28,19,853,0,5,2,93
48,0.048,0,28,19,853,0,5,2,93
49,0.049,0,24,19,857,0,5,2,93
50,0.05,0,22,19,859,0,5,2,93
51,0.051,0,19,19,862,0,3,2,95
52,0.052,0,16,19,865,0,3,2,95
53,0.053,0,15,19,866,0,3,2,95
54,0.054,0,14,19,867,0,3,2,95
55,0.055,0,14,19,867,0,3,2,95
56,0.056,0,13,19,868,0,2,2,96
57,0.057,0,13,19,868,0,2,2,96
58,0.058,0,12,19,869,0,2,2,96
59,0.059,0,11,19,870,0,2,2,96
60,0.06,0,9,19,872,0,2,2,96
61,0.061,0,6,19,875,0,2,2,96
62,0.062,0,5,19,876,0,1,2,97
63,0.063,0,5,19,876,0,1,2,97
64,0.064,0,5,19,876,0,1,2,97
65,0.065,0,5,19,876,0,1,2,97
66,0.066,0,4,19,877,0,1,2,97
67,0.067,0,4,19,877,0,0,2,98
68,0.068,0,4,19,877,0,0,2,98
69,0.069,0,4,19,877,0,0,2,98
70,0.07,0,4,19,877,0,0,2,98
71,0.071,0,4,19,877,0,0,2,98
72,0.072,0,4,19,877,0,0,2,98
73,0.073,0,4,19,877,0,0,2,98
74,0.074,0,4,19,877,0,0,2,98
75,0.075,0,4,19,877,0,0,2,98
76,0.076,0,3,19,878,0,0,2,98
77,0.077,0,3,19,878,0,0,2,98
78,0.078,0,3,19,878,0,0,2,98
79,0.079,0,3,19,878,0,0,2,98
80,0.08,0,3,19,878,0,0,2,98
81,0.081,0,3,19,878,0,0,2,98
82,0.082,0,3,19,878,0,0,2,98
83,0.083,0,3,19,878,0,0,2,98
84,0.084,0,3,19,878,0,0,2,98
85,0.085,0,3,19,878,0,0,2,98
86,0.086,0,3,19,878,0,0,2,98
87,0.087,0,3,19,878,0,0,2,98
88,0.088,0,3,19,878,0,0,2,98
89,0.089,0,3,19,878,0,0,2,98
90,0.09,0,3,19,878,0,0,2,98
91,0.091,0,3,19,878,0,0,2,98
92,0.092,0,3,19,878,0,0,2,98
93,0.093,0,3,19,878,0,0,2,98
94,0.094,0,3,19,878,0,0,2,98
95,0.095,0,3,19,878,0,0,2,98
96,0.096,0,3,19,878,0,0,2,98
97,0.097,0,3,19,878,0,0,2,98
98,0.098,0,3,19,878,0,0,2,98
99,0.099,0,3,19,878,0,0,2,98
100,0.1,0,3,19,878,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
