,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,16,842,3,39,2,89,0,9
24,0.024,15,772,4,109,2,84,0,14
25,0.025,15,670,4,211,2,69,0,29
26,0.026,14,581,5,300,2,60,0,38
27,0.027,9,509,10,372,2,54,0,44
28,0.028,6,432,13,449,2,49,0,49
29,0.029,6,362,13,519,2,41,0,57
30,0.03,5,314,14,567,2,37,0,61
31,0.031,4,279,15,602,2,33,0,65
32,0.032,2,233,17,648,1,29,1,69
33,0.033,2,206,17,675,1,28,1,70
34,0.034,2,182,17,699,1,20,1,78
35,0.035,2,158,17,723,1,18,1,80
36,0.036,1,140,18,741,0,16,2,82
37,0.037,1,139,18,742,0,13,2,85
38,0.038,1,129,18,752,0,11,2,87
39,0.039,0,121,19,760,0,11,2,87
40,0.04,0,114,19,767,0,10,2,88
41,0.041,0,110,19,771,0,9,2,89
42,0.042,0,105,19,776,0,8,2,90
43,0.043,0,89,19,792,0,8,2,90
44,0.044,0,88,19,793,0,8,2,90
45,0.045,0,84,19,797,0,8,2,90
46,0.046,0,81,19,800,0,8,2,90
47,0.047,0,74,19,807,0,7,2,91
48,0.048,0,68,19,813,0,7,2,91
49,0.049,0,60,19,821,0,6,2,92
50,0.05,0,56,19,825,0,6,2,92
51,0.051,0,49,19,832,0,6,2,92
52,0.052,0,47,19,834,0,5,2,93
53,0.053,0,45,19,836,0,5,2,93
54,0.054,0,38,19,843,0,5,2,93
55,0.055,0,32,19,849,0,4,2,94
56,0.056,0,30,19,851,0,4,2,94
57,0.057,0,24,19,857,0,3,2,95
58,0.058,0,23,19,858,0,3,2,95
59,0.059,0,23,19,858,0,3,2,95
60,0.06,0,21,19,860,0,3,2,95
61,0.061,0,21,19,860,0,2,2,96
62,0.062,0,19,19,862,0,2,2,96
63,0.063,0,18,19,863,0,2,2,96
64,0.064,0,17,19,864,0,2,2,96
65,0.065,0,17,19,864,0,2,2,96
66,0.066,0,17,19,864,0,2,2,96
67,0.067,0,16,19,865,0,1,2,97
68,0.068,0,16,19,865,0,1,2,97
69,0.069,0,14,19,867,0,1,2,97
70,0.07,0,14,19,867,0,1,2,97
71,0.071,0,13,19,868,0,1,2,97
72,0.072,0,13,19,868,0,1,2,97
73,0.073,0,12,19,869,0,1,2,97
74,0.074,0,10,19,871,0,1,2,97
75,0.075,0,10,19,871,0,1,2,97
76,0.076,0,8,19,873,0,1,2,97
77,0.077,0,8,19,873,0,1,2,97
78,0.078,0,8,19,873,0,1,2,97
79,0.079,0,8,19,873,0,1,2,97
80,0.08,0,8,19,873,0,1,2,97
81,0.081,0,8,19,873,0,1,2,97
82,0.082,0,8,19,873,0,1,2,97
83,0.083,0,7,19,874,0,1,2,97
84,0.084,0,7,19,874,0,0,2,98
85,0.085,0,6,19,875,0,0,2,98
86,0.086,0,6,19,875,0,0,2,98
87,0.087,0,6,19,875,0,0,2,98
88,0.088,0,5,19,876,0,0,2,98
89,0.089,0,5,19,876,0,0,2,98
90,0.09,0,5,19,876,0,0,2,98
91,0.091,0,4,19,877,0,0,2,98
92,0.092,0,4,19,877,0,0,2,98
93,0.093,0,3,19,878,0,0,2,98
94,0.094,0,3,19,878,0,0,2,98
95,0.095,0,3,19,878,0,0,2,98
96,0.096,0,3,19,878,0,0,2,98
97,0.097,0,3,19,878,0,0,2,98
98,0.098,0,3,19,878,0,0,2,98
99,0.099,0,3,19,878,0,0,2,98
100,0.1,0,3,19,878,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
