,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,18,854,1,27,2,97,0,1
20,0.02,17,830,2,51,2,96,0,2
21,0.021,17,799,2,82,2,91,0,7
22,0.022,16,736,3,145,2,85,0,13
23,0.023,15,691,4,190,2,80,0,18
24,0.024,15,661,4,220,2,77,0,21
25,0.025,14,630,5,251,2,73,0,25
26,0.026,14,607,5,274,2,71,0,27
27,0.027,14,590,5,291,2,69,0,29
28,0.028,13,555,6,326,2,64,0,34
29,0.029,13,537,6,344,2,61,0,37
30,0.03,13,506,6,375,2,59,0,39
31,0.031,13,470,6,411,1,57,1,41
32,0.032,10,439,9,442,1,54,1,44
33,0.033,10,410,9,471,0,49,2,49
34,0.034,8,382,11,499,0,48,2,50
35,0.035,8,364,11,517,0,46,2,52
36,0.036,8,342,11,539,0,42,2,56
37,0.037,5,313,14,568,0,42,2,56
38,0.038,5,298,14,583,0,42,2,56
39,0.039,4,282,15,599,0,39,2,59
40,0.04,4,256,15,625,0,34,2,64
41,0.041,2,220,17,661,0,34,2,64
42,0.042,2,190,17,691,0,30,2,68
43,0.043,2,170,17,711,0,22,2,76
44,0.044,2,153,17,728,0,20,2,78
45,0.045,2,132,17,749,0,20,2,78
46,0.046,2,109,17,772,0,17,2,81
47,0.047,1,78,18,803,0,13,2,85
48,0.048,1,65,18,816,0,9,2,89
49,0.049,1,46,18,835,0,5,2,93
50,0.05,1,14,18,867,0,3,2,95
51,0.051,1,13,18,868,0,1,2,97
52,0.052,1,13,18,868,0,1,2,97
53,0.053,1,13,18,868,0,1,2,97
54,0.054,1,13,18,868,0,1,2,97
55,0.055,1,12,18,869,0,1,2,97
56,0.056,1,11,18,870,0,1,2,97
57,0.057,1,10,18,871,0,1,2,97
58,0.058,1,10,18,871,0,1,2,97
59,0.059,1,10,18,871,0,1,2,97
60,0.06,1,10,18,871,0,1,2,97
61,0.061,1,10,18,871,0,1,2,97
62,0.062,1,9,18,872,0,1,2,97
63,0.063,1,8,18,873,0,1,2,97
64,0.064,1,8,18,873,0,1,2,97
65,0.065,1,7,18,874,0,1,2,97
66,0.066,1,6,18,875,0,1,2,97
67,0.067,1,6,18,875,0,1,2,97
68,0.068,1,6,18,875,0,1,2,97
69,0.069,1,6,18,875,0,1,2,97
70,0.07,1,6,18,875,0,1,2,97
71,0.071,1,6,18,875,0,1,2,97
72,0.072,1,6,18,875,0,1,2,97
73,0.073,1,4,18,877,0,1,2,97
74,0.074,1,2,18,879,0,1,2,97
75,0.075,1,2,18,879,0,1,2,97
76,0.076,1,2,18,879,0,1,2,97
77,0.077,1,2,18,879,0,1,2,97
78,0.078,1,2,18,879,0,1,2,97
79,0.079,1,2,18,879,0,1,2,97
80,0.08,1,2,18,879,0,1,2,97
81,0.081,1,2,18,879,0,1,2,97
82,0.082,1,2,18,879,0,1,2,97
83,0.083,0,2,19,879,0,0,2,98
84,0.084,0,1,19,880,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
