,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,868,0,13,2,96,0,2
20,0.02,12,748,7,133,2,87,0,11
21,0.021,11,656,8,225,1,74,1,24
22,0.022,10,596,9,285,1,69,1,29
23,0.023,9,525,10,356,1,67,1,31
24,0.024,9,486,10,395,1,63,1,35
25,0.025,9,454,10,427,1,59,1,39
26,0.026,7,429,12,452,1,54,1,44
27,0.027,7,404,12,477,1,51,1,47
28,0.028,7,372,12,509,1,47,1,51
29,0.029,7,347,12,534,1,43,1,55
30,0.03,6,322,13,559,1,37,1,61
31,0.031,6,310,13,571,1,37,1,61
32,0.032,6,294,13,587,1,34,1,64
33,0.033,5,263,14,618,1,32,1,66
34,0.034,4,246,15,635,1,27,1,71
35,0.035,4,242,15,639,1,27,1,71
36,0.036,4,222,15,659,1,25,1,73
37,0.037,4,202,15,679,1,22,1,76
38,0.038,4,196,15,685,1,21,1,77
39,0.039,4,190,15,691,1,18,1,80
40,0.04,2,183,17,698,1,18,1,80
41,0.041,2,173,17,708,0,18,2,80
42,0.042,2,167,17,714,0,16,2,82
43,0.043,2,159,17,722,0,16,2,82
44,0.044,2,147,17,734,0,16,2,82
45,0.045,2,134,17,747,0,16,2,82
46,0.046,2,129,17,752,0,16,2,82
47,0.047,2,126,17,755,0,15,2,83
48,0.048,2,122,17,759,0,15,2,83
49,0.049,2,111,17,770,0,13,2,85
50,0.05,2,107,17,774,0,13,2,85
51,0.051,2,99,17,782,0,12,2,86
52,0.052,2,91,17,790,0,11,2,87
53,0.053,2,85,17,796,0,11,2,87
54,0.054,2,81,17,800,0,9,2,89
55,0.055,1,71,18,810,0,9,2,89
56,0.056,1,66,18,815,0,9,2,89
57,0.057,1,64,18,817,0,9,2,89
58,0.058,1,57,18,824,0,6,2,92
59,0.059,1,52,18,829,0,2,2,96
60,0.06,0,42,19,839,0,1,2,97
61,0.061,0,40,19,841,0,1,2,97
62,0.062,0,37,19,844,0,1,2,97
63,0.063,0,28,19,853,0,1,2,97
64,0.064,0,22,19,859,0,1,2,97
65,0.065,0,20,19,861,0,1,2,97
66,0.066,0,17,19,864,0,1,2,97
67,0.067,0,14,19,867,0,1,2,97
68,0.068,0,9,19,872,0,1,2,97
69,0.069,0,8,19,873,0,1,2,97
70,0.07,0,5,19,876,0,1,2,97
71,0.071,0,2,19,879,0,1,2,97
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
