,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,16,821,3,60,2,93,0,5
24,0.024,14,722,5,159,2,81,0,17
25,0.025,12,616,7,265,2,69,0,29
26,0.026,10,500,9,381,2,57,0,41
27,0.027,9,441,10,440,2,47,0,51
28,0.028,8,381,11,500,2,41,0,57
29,0.029,6,345,13,536,2,39,0,59
30,0.03,5,322,14,559,2,35,0,63
31,0.031,4,289,15,592,1,30,1,68
32,0.032,3,250,16,631,1,26,1,72
33,0.033,3,227,16,654,1,23,1,75
34,0.034,2,209,17,672,1,22,1,76
35,0.035,2,189,17,692,1,22,1,76
36,0.036,2,180,17,701,1,21,1,77
37,0.037,2,164,17,717,1,17,1,81
38,0.038,2,149,17,732,1,17,1,81
39,0.039,1,136,18,745,1,16,1,82
40,0.04,1,129,18,752,0,16,2,82
41,0.041,1,120,18,761,0,15,2,83
42,0.042,0,115,19,766,0,14,2,84
43,0.043,0,94,19,787,0,12,2,86
44,0.044,0,87,19,794,0,10,2,88
45,0.045,0,77,19,804,0,9,2,89
46,0.046,0,70,19,811,0,7,2,91
47,0.047,0,58,19,823,0,7,2,91
48,0.048,0,52,19,829,0,7,2,91
49,0.049,0,49,19,832,0,6,2,92
50,0.05,0,44,19,837,0,5,2,93
51,0.051,0,42,19,839,0,5,2,93
52,0.052,0,41,19,840,0,5,2,93
53,0.053,0,41,19,840,0,5,2,93
54,0.054,0,41,19,840,0,4,2,94
55,0.055,0,40,19,841,0,4,2,94
56,0.056,0,38,19,843,0,4,2,94
57,0.057,0,33,19,848,0,4,2,94
58,0.058,0,31,19,850,0,4,2,94
59,0.059,0,28,19,853,0,4,2,94
60,0.06,0,27,19,854,0,4,2,94
61,0.061,0,25,19,856,0,4,2,94
62,0.062,0,24,19,857,0,3,2,95
63,0.063,0,24,19,857,0,3,2,95
64,0.064,0,22,19,859,0,2,2,96
65,0.065,0,20,19,861,0,2,2,96
66,0.066,0,19,19,862,0,2,2,96
67,0.067,0,18,19,863,0,2,2,96
68,0.068,0,17,19,864,0,2,2,96
69,0.069,0,17,19,864,0,2,2,96
70,0.07,0,17,19,864,0,2,2,96
71,0.071,0,17,19,864,0,2,2,96
72,0.072,0,17,19,864,0,2,2,96
73,0.073,0,16,19,865,0,2,2,96
74,0.074,0,16,19,865,0,2,2,96
75,0.075,0,16,19,865,0,2,2,96
76,0.076,0,16,19,865,0,2,2,96
77,0.077,0,16,19,865,0,2,2,96
78,0.078,0,16,19,865,0,1,2,97
79,0.079,0,16,19,865,0,1,2,97
80,0.08,0,16,19,865,0,1,2,97
81,0.081,0,16,19,865,0,1,2,97
82,0.082,0,15,19,866,0,1,2,97
83,0.083,0,15,19,866,0,1,2,97
84,0.084,0,14,19,867,0,1,2,97
85,0.085,0,14,19,867,0,1,2,97
86,0.086,0,14,19,867,0,1,2,97
87,0.087,0,14,19,867,0,1,2,97
88,0.088,0,14,19,867,0,1,2,97
89,0.089,0,14,19,867,0,1,2,97
90,0.09,0,14,19,867,0,1,2,97
91,0.091,0,14,19,867,0,1,2,97
92,0.092,0,14,19,867,0,1,2,97
93,0.093,0,14,19,867,0,1,2,97
94,0.094,0,14,19,867,0,1,2,97
95,0.095,0,14,19,867,0,1,2,97
96,0.096,0,14,19,867,0,1,2,97
97,0.097,0,14,19,867,0,1,2,97
98,0.098,0,14,19,867,0,1,2,97
99,0.099,0,12,19,869,0,1,2,97
100,0.1,0,10,19,871,0,1,2,97
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
