,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,18,801,1,80,2,90,0,8
22,0.022,16,667,3,214,2,82,0,16
23,0.023,16,568,3,313,2,69,0,29
24,0.024,14,498,5,383,2,59,0,39
25,0.025,11,434,8,447,2,51,0,47
26,0.026,11,380,8,501,1,48,1,50
27,0.027,10,336,9,545,1,42,1,56
28,0.028,10,314,9,567,1,38,1,60
29,0.029,8,299,11,582,1,36,1,62
30,0.03,8,286,11,595,1,33,1,65
31,0.031,7,266,12,615,1,30,1,68
32,0.032,6,248,13,633,1,28,1,70
33,0.033,6,232,13,649,1,27,1,71
34,0.034,6,223,13,658,1,24,1,74
35,0.035,5,208,14,673,1,24,1,74
36,0.036,4,195,15,686,1,21,1,77
37,0.037,3,182,16,699,1,20,1,78
38,0.038,2,167,17,714,1,20,1,78
39,0.039,2,153,17,728,1,18,1,80
40,0.04,2,142,17,739,1,16,1,82
41,0.041,2,127,17,754,0,15,2,83
42,0.042,2,116,17,765,0,15,2,83
43,0.043,2,102,17,779,0,13,2,85
44,0.044,2,95,17,786,0,12,2,86
45,0.045,2,87,17,794,0,11,2,87
46,0.046,2,81,17,800,0,11,2,87
47,0.047,2,70,17,811,0,7,2,91
48,0.048,2,60,17,821,0,5,2,93
49,0.049,2,54,17,827,0,4,2,94
50,0.05,2,51,17,830,0,2,2,96
51,0.051,2,45,17,836,0,2,2,96
52,0.052,2,41,17,840,0,2,2,96
53,0.053,2,37,17,844,0,2,2,96
54,0.054,2,34,17,847,0,2,2,96
55,0.055,2,25,17,856,0,1,2,97
56,0.056,2,21,17,860,0,1,2,97
57,0.057,2,19,17,862,0,1,2,97
58,0.058,2,19,17,862,0,1,2,97
59,0.059,1,16,18,865,0,1,2,97
60,0.06,1,14,18,867,0,1,2,97
61,0.061,1,14,18,867,0,1,2,97
62,0.062,1,14,18,867,0,1,2,97
63,0.063,1,14,18,867,0,1,2,97
64,0.064,1,12,18,869,0,1,2,97
65,0.065,1,10,18,871,0,0,2,98
66,0.066,1,9,18,872,0,0,2,98
67,0.067,1,8,18,873,0,0,2,98
68,0.068,0,6,19,875,0,0,2,98
69,0.069,0,5,19,876,0,0,2,98
70,0.07,0,2,19,879,0,0,2,98
71,0.071,0,2,19,879,0,0,2,98
72,0.072,0,1,19,880,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
