,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,17,829,2,52,2,94,0,4
21,0.021,16,768,3,113,2,92,0,6
22,0.022,16,730,3,151,2,90,0,8
23,0.023,15,685,4,196,2,84,0,14
24,0.024,14,638,5,243,1,76,1,22
25,0.025,13,599,6,282,1,74,1,24
26,0.026,13,545,6,336,1,69,1,29
27,0.027,11,480,8,401,1,60,1,38
28,0.028,11,429,8,452,1,55,1,43
29,0.029,10,381,9,500,1,47,1,51
30,0.03,7,360,12,521,1,43,1,55
31,0.031,5,316,14,565,1,38,1,60
32,0.032,5,292,14,589,1,34,1,64
33,0.033,5,269,14,612,1,34,1,64
34,0.034,5,253,14,628,1,31,1,67
35,0.035,4,229,15,652,1,28,1,70
36,0.036,4,217,15,664,1,25,1,73
37,0.037,4,194,15,687,1,25,1,73
38,0.038,3,177,16,704,1,21,1,77
39,0.039,3,152,16,729,1,19,1,79
40,0.04,3,129,16,752,1,19,1,79
41,0.041,2,115,17,766,1,14,1,84
42,0.042,2,108,17,773,1,13,1,85
43,0.043,2,97,17,784,0,12,2,86
44,0.044,2,90,17,791,0,12,2,86
45,0.045,2,80,17,801,0,10,2,88
46,0.046,2,77,17,804,0,9,2,89
47,0.047,2,74,17,807,0,9,2,89
48,0.048,2,71,17,810,0,9,2,89
49,0.049,2,70,17,811,0,8,2,90
50,0.05,1,70,18,811,0,8,2,90
51,0.051,1,67,18,814,0,8,2,90
52,0.052,1,59,18,822,0,8,2,90
53,0.053,1,53,18,828,0,7,2,91
54,0.054,1,52,18,829,0,7,2,91
55,0.055,1,52,18,829,0,7,2,91
56,0.056,1,48,18,833,0,6,2,92
57,0.057,1,47,18,834,0,5,2,93
58,0.058,1,45,18,836,0,4,2,94
59,0.059,0,44,19,837,0,4,2,94
60,0.06,0,40,19,841,0,4,2,94
61,0.061,0,38,19,843,0,4,2,94
62,0.062,0,35,19,846,0,3,2,95
63,0.063,0,34,19,847,0,2,2,96
64,0.064,0,33,19,848,0,2,2,96
65,0.065,0,32,19,849,0,2,2,96
66,0.066,0,29,19,852,0,2,2,96
67,0.067,0,25,19,856,0,2,2,96
68,0.068,0,23,19,858,0,2,2,96
69,0.069,0,23,19,858,0,2,2,96
70,0.07,0,22,19,859,0,2,2,96
71,0.071,0,20,19,861,0,1,2,97
72,0.072,0,15,19,866,0,0,2,98
73,0.073,0,14,19,867,0,0,2,98
74,0.074,0,14,19,867,0,0,2,98
75,0.075,0,13,19,868,0,0,2,98
76,0.076,0,11,19,870,0,0,2,98
77,0.077,0,11,19,870,0,0,2,98
78,0.078,0,11,19,870,0,0,2,98
79,0.079,0,10,19,871,0,0,2,98
80,0.08,0,8,19,873,0,0,2,98
81,0.081,0,8,19,873,0,0,2,98
82,0.082,0,8,19,873,0,0,2,98
83,0.083,0,3,19,878,0,0,2,98
84,0.084,0,1,19,880,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
