,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,19,881,0,0,2,98,0,0
24,0.024,19,881,0,0,2,98,0,0
25,0.025,18,812,1,69,2,91,0,7
26,0.026,15,711,4,170,2,83,0,15
27,0.027,11,608,8,273,2,71,0,27
28,0.028,9,546,10,335,2,53,0,45
29,0.029,7,497,12,384,2,46,0,52
30,0.03,6,445,13,436,2,43,0,55
31,0.031,6,380,13,501,2,40,0,58
32,0.032,5,329,14,552,2,35,0,63
33,0.033,4,261,15,620,1,29,1,69
34,0.034,3,226,16,655,1,25,1,73
35,0.035,3,198,16,683,1,23,1,75
36,0.036,1,173,18,708,1,19,1,79
37,0.037,1,147,18,734,1,17,1,81
38,0.038,1,138,18,743,0,14,2,84
39,0.039,1,117,18,764,0,12,2,86
40,0.04,0,106,19,775,0,11,2,87
41,0.041,0,98,19,783,0,11,2,87
42,0.042,0,84,19,797,0,10,2,88
43,0.043,0,73,19,808,0,10,2,88
44,0.044,0,70,19,811,0,9,2,89
45,0.045,0,65,19,816,0,7,2,91
46,0.046,0,58,19,823,0,6,2,92
47,0.047,0,49,19,832,0,3,2,95
48,0.048,0,44,19,837,0,1,2,97
49,0.049,0,42,19,839,0,1,2,97
50,0.05,0,37,19,844,0,0,2,98
51,0.051,0,35,19,846,0,0,2,98
52,0.052,0,33,19,848,0,0,2,98
53,0.053,0,28,19,853,0,0,2,98
54,0.054,0,25,19,856,0,0,2,98
55,0.055,0,23,19,858,0,0,2,98
56,0.056,0,21,19,860,0,0,2,98
57,0.057,0,17,19,864,0,0,2,98
58,0.058,0,15,19,866,0,0,2,98
59,0.059,0,14,19,867,0,0,2,98
60,0.06,0,14,19,867,0,0,2,98
61,0.061,0,12,19,869,0,0,2,98
62,0.062,0,12,19,869,0,0,2,98
63,0.063,0,12,19,869,0,0,2,98
64,0.064,0,12,19,869,0,0,2,98
65,0.065,0,12,19,869,0,0,2,98
66,0.066,0,12,19,869,0,0,2,98
67,0.067,0,7,19,874,0,0,2,98
68,0.068,0,5,19,876,0,0,2,98
69,0.069,0,5,19,876,0,0,2,98
70,0.07,0,1,19,880,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
