,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,19,881,0,0,2,98,0,0
22,0.022,19,881,0,0,2,98,0,0
23,0.023,18,880,1,1,2,98,0,0
24,0.024,14,785,5,96,2,88,0,10
25,0.025,14,706,5,175,2,83,0,15
26,0.026,13,586,6,295,2,75,0,23
27,0.027,13,494,6,387,2,58,0,40
28,0.028,10,397,9,484,2,51,0,47
29,0.029,8,353,11,528,2,45,0,53
30,0.03,8,322,11,559,2,42,0,56
31,0.031,8,279,11,602,2,36,0,62
32,0.032,7,249,12,632,1,31,1,67
33,0.033,6,233,13,648,1,25,1,73
34,0.034,6,210,13,671,1,24,1,74
35,0.035,6,191,13,690,0,22,2,76
36,0.036,6,187,13,694,0,20,2,78
37,0.037,5,174,14,707,0,18,2,80
38,0.038,5,163,14,718,0,16,2,82
39,0.039,5,141,14,740,0,15,2,83
40,0.04,4,113,15,768,0,14,2,84
41,0.041,3,106,16,775,0,13,2,85
42,0.042,2,88,17,793,0,13,2,85
43,0.043,1,78,18,803,0,13,2,85
44,0.044,1,72,18,809,0,12,2,86
45,0.045,1,68,18,813,0,11,2,87
46,0.046,1,64,18,817,0,10,2,88
47,0.047,1,59,18,822,0,9,2,89
48,0.048,1,58,18,823,0,9,2,89
49,0.049,1,56,18,825,0,9,2,89
50,0.05,1,55,18,826,0,9,2,89
51,0.051,1,50,18,831,0,8,2,90
52,0.052,1,48,18,833,0,8,2,90
53,0.053,1,44,18,837,0,8,2,90
54,0.054,1,41,18,840,0,4,2,94
55,0.055,1,41,18,840,0,4,2,94
56,0.056,1,35,18,846,0,3,2,95
57,0.057,1,30,18,851,0,3,2,95
58,0.058,1,25,18,856,0,3,2,95
59,0.059,1,25,18,856,0,3,2,95
60,0.06,1,21,18,860,0,2,2,96
61,0.061,1,19,18,862,0,2,2,96
62,0.062,0,19,19,862,0,1,2,97
63,0.063,0,16,19,865,0,1,2,97
64,0.064,0,16,19,865,0,1,2,97
65,0.065,0,15,19,866,0,1,2,97
66,0.066,0,15,19,866,0,1,2,97
67,0.067,0,15,19,866,0,1,2,97
68,0.068,0,13,19,868,0,1,2,97
69,0.069,0,12,19,869,0,1,2,97
70,0.07,0,11,19,870,0,1,2,97
71,0.071,0,11,19,870,0,1,2,97
72,0.072,0,10,19,871,0,1,2,97
73,0.073,0,8,19,873,0,1,2,97
74,0.074,0,8,19,873,0,1,2,97
75,0.075,0,8,19,873,0,1,2,97
76,0.076,0,8,19,873,0,1,2,97
77,0.077,0,7,19,874,0,1,2,97
78,0.078,0,7,19,874,0,1,2,97
79,0.079,0,7,19,874,0,1,2,97
80,0.08,0,7,19,874,0,1,2,97
81,0.081,0,7,19,874,0,1,2,97
82,0.082,0,7,19,874,0,1,2,97
83,0.083,0,7,19,874,0,1,2,97
84,0.084,0,7,19,874,0,1,2,97
85,0.085,0,7,19,874,0,1,2,97
86,0.086,0,7,19,874,0,1,2,97
87,0.087,0,6,19,875,0,1,2,97
88,0.088,0,6,19,875,0,1,2,97
89,0.089,0,6,19,875,0,1,2,97
90,0.09,0,5,19,876,0,1,2,97
91,0.091,0,5,19,876,0,1,2,97
92,0.092,0,5,19,876,0,1,2,97
93,0.093,0,5,19,876,0,1,2,97
94,0.094,0,5,19,876,0,1,2,97
95,0.095,0,5,19,876,0,1,2,97
96,0.096,0,4,19,877,0,1,2,97
97,0.097,0,4,19,877,0,1,2,97
98,0.098,0,4,19,877,0,0,2,98
99,0.099,0,3,19,878,0,0,2,98
100,0.1,0,2,19,879,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
