,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,19,881,0,0,2,98,0,0
1,0.001,19,881,0,0,2,98,0,0
2,0.002,19,881,0,0,2,98,0,0
3,0.003,19,881,0,0,2,98,0,0
4,0.004,19,881,0,0,2,98,0,0
5,0.005,19,881,0,0,2,98,0,0
6,0.006,19,881,0,0,2,98,0,0
7,0.007,19,881,0,0,2,98,0,0
8,0.008,19,881,0,0,2,98,0,0
9,0.009,19,881,0,0,2,98,0,0
10,0.01,19,881,0,0,2,98,0,0
11,0.011,19,881,0,0,2,98,0,0
12,0.012,19,881,0,0,2,98,0,0
13,0.013,19,881,0,0,2,98,0,0
14,0.014,19,881,0,0,2,98,0,0
15,0.015,19,881,0,0,2,98,0,0
16,0.016,19,881,0,0,2,98,0,0
17,0.017,19,881,0,0,2,98,0,0
18,0.018,19,881,0,0,2,98,0,0
19,0.019,19,881,0,0,2,98,0,0
20,0.02,19,881,0,0,2,98,0,0
21,0.021,16,836,3,45,2,96,0,2
22,0.022,14,763,5,118,2,91,0,7
23,0.023,12,650,7,231,1,79,1,19
24,0.024,9,549,10,332,1,68,1,30
25,0.025,6,496,13,385,1,57,1,41
26,0.026,6,454,13,427,1,52,1,46
27,0.027,5,413,14,468,1,48,1,50
28,0.028,4,381,15,500,1,43,1,55
29,0.029,4,349,15,532,1,39,1,59
30,0.03,3,316,16,565,1,35,1,63
31,0.031,3,294,16,587,1,30,1,68
32,0.032,3,262,16,619,1,27,1,71
33,0.033,3,247,16,634,1,25,1,73
34,0.034,3,204,16,677,1,22,1,76
35,0.035,3,192,16,689,1,20,1,78
36,0.036,2,168,17,713,1,17,1,81
37,0.037,2,145,17,736,1,14,1,84
38,0.038,2,129,17,752,0,13,2,85
39,0.039,2,97,17,784,0,10,2,88
40,0.04,1,85,18,796,0,8,2,90
41,0.041,1,74,18,807,0,7,2,91
42,0.042,1,56,18,825,0,3,2,95
43,0.043,0,47,19,834,0,2,2,96
44,0.044,0,41,19,840,0,1,2,97
45,0.045,0,36,19,845,0,1,2,97
46,0.046,0,28,19,853,0,1,2,97
47,0.047,0,25,19,856,0,1,2,97
48,0.048,0,23,19,858,0,1,2,97
49,0.049,0,17,19,864,0,1,2,97
50,0.05,0,12,19,869,0,1,2,97
51,0.051,0,12,19,869,0,1,2,97
52,0.052,0,12,19,869,0,1,2,97
53,0.053,0,6,19,875,0,1,2,97
54,0.054,0,3,19,878,0,0,2,98
55,0.055,0,2,19,879,0,0,2,98
56,0.056,0,2,19,879,0,0,2,98
57,0.057,0,2,19,879,0,0,2,98
58,0.058,0,2,19,879,0,0,2,98
59,0.059,0,1,19,880,0,0,2,98
60,0.06,0,0,19,881,0,0,2,98
61,0.061,0,0,19,881,0,0,2,98
62,0.062,0,0,19,881,0,0,2,98
63,0.063,0,0,19,881,0,0,2,98
64,0.064,0,0,19,881,0,0,2,98
65,0.065,0,0,19,881,0,0,2,98
66,0.066,0,0,19,881,0,0,2,98
67,0.067,0,0,19,881,0,0,2,98
68,0.068,0,0,19,881,0,0,2,98
69,0.069,0,0,19,881,0,0,2,98
70,0.07,0,0,19,881,0,0,2,98
71,0.071,0,0,19,881,0,0,2,98
72,0.072,0,0,19,881,0,0,2,98
73,0.073,0,0,19,881,0,0,2,98
74,0.074,0,0,19,881,0,0,2,98
75,0.075,0,0,19,881,0,0,2,98
76,0.076,0,0,19,881,0,0,2,98
77,0.077,0,0,19,881,0,0,2,98
78,0.078,0,0,19,881,0,0,2,98
79,0.079,0,0,19,881,0,0,2,98
80,0.08,0,0,19,881,0,0,2,98
81,0.081,0,0,19,881,0,0,2,98
82,0.082,0,0,19,881,0,0,2,98
83,0.083,0,0,19,881,0,0,2,98
84,0.084,0,0,19,881,0,0,2,98
85,0.085,0,0,19,881,0,0,2,98
86,0.086,0,0,19,881,0,0,2,98
87,0.087,0,0,19,881,0,0,2,98
88,0.088,0,0,19,881,0,0,2,98
89,0.089,0,0,19,881,0,0,2,98
90,0.09,0,0,19,881,0,0,2,98
91,0.091,0,0,19,881,0,0,2,98
92,0.092,0,0,19,881,0,0,2,98
93,0.093,0,0,19,881,0,0,2,98
94,0.094,0,0,19,881,0,0,2,98
95,0.095,0,0,19,881,0,0,2,98
96,0.096,0,0,19,881,0,0,2,98
97,0.097,0,0,19,881,0,0,2,98
98,0.098,0,0,19,881,0,0,2,98
99,0.099,0,0,19,881,0,0,2,98
100,0.1,0,0,19,881,0,0,2,98
101,0.2,0,0,19,881,0,0,2,98
102,0.3,0,0,19,881,0,0,2,98
103,0.4,0,0,19,881,0,0,2,98
104,0.5,0,0,19,881,0,0,2,98
