,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,7050,0,0,17,783,0,0
2,0.002,150,7050,0,0,17,783,0,0
3,0.003,150,7050,0,0,17,783,0,0
4,0.004,150,7017,0,33,17,780,0,3
5,0.005,150,6640,0,410,16,732,1,51
6,0.006,150,6098,0,952,15,677,2,106
7,0.007,150,5363,0,1687,15,600,2,183
8,0.008,149,4546,1,2504,15,510,2,273
9,0.009,147,4010,3,3040,14,450,3,333
10,0.01,147,3304,3,3746,9,363,8,420
11,0.011,144,2661,6,4389,8,288,9,495
12,0.012,143,2250,7,4800,8,242,9,541
13,0.013,143,1924,7,5126,8,217,9,566
14,0.014,143,1702,7,5348,8,200,9,583
15,0.015,140,1506,10,5544,8,182,9,601
16,0.016,137,1187,13,5863,8,145,9,638
17,0.017,130,826,20,6224,8,105,9,678
18,0.018,129,745,21,6305,8,94,9,689
19,0.019,128,562,22,6488,8,76,9,707
20,0.02,128,497,22,6553,8,65,9,718
21,0.021,127,467,23,6583,8,62,9,721
22,0.022,127,464,23,6586,8,62,9,721
23,0.023,126,421,24,6629,8,54,9,729
24,0.024,124,363,26,6687,8,49,9,734
25,0.025,123,281,27,6769,8,42,9,741
26,0.026,121,248,29,6802,8,40,9,743
27,0.027,121,243,29,6807,8,40,9,743
28,0.028,121,242,29,6808,8,40,9,743
29,0.029,121,228,29,6822,8,38,9,745
30,0.03,121,207,29,6843,8,37,9,746
31,0.031,120,175,30,6875,7,34,10,749
32,0.032,119,175,31,6875,7,34,10,749
33,0.033,117,157,33,6893,7,32,10,751
34,0.034,116,150,34,6900,7,31,10,752
35,0.035,116,137,34,6913,7,29,10,754
36,0.036,115,129,35,6921,7,29,10,754
37,0.037,115,90,35,6960,7,25,10,758
38,0.038,114,88,36,6962,6,25,11,758
39,0.039,114,87,36,6963,6,25,11,758
40,0.04,113,83,37,6967,6,24,11,759
41,0.041,113,71,37,6979,6,21,11,762
42,0.042,112,71,38,6979,6,21,11,762
43,0.043,112,71,38,6979,6,21,11,762
44,0.044,112,71,38,6979,6,21,11,762
45,0.045,112,66,38,6984,6,21,11,762
46,0.046,112,66,38,6984,6,21,11,762
47,0.047,112,64,38,6986,6,21,11,762
48,0.048,112,48,38,7002,5,16,12,767
49,0.049,111,35,39,7015,5,14,12,769
50,0.05,111,28,39,7022,5,13,12,770
51,0.051,111,28,39,7022,5,13,12,770
52,0.052,111,28,39,7022,5,13,12,770
53,0.053,111,28,39,7022,5,13,12,770
54,0.054,111,28,39,7022,5,13,12,770
55,0.055,111,28,39,7022,5,13,12,770
56,0.056,111,28,39,7022,5,13,12,770
57,0.057,111,28,39,7022,5,13,12,770
58,0.058,111,28,39,7022,5,13,12,770
59,0.059,111,25,39,7025,5,12,12,771
60,0.06,111,25,39,7025,4,12,13,771
61,0.061,111,25,39,7025,4,12,13,771
62,0.062,111,25,39,7025,4,12,13,771
63,0.063,111,25,39,7025,4,12,13,771
64,0.064,111,24,39,7026,4,12,13,771
65,0.065,111,24,39,7026,4,12,13,771
66,0.066,111,24,39,7026,4,12,13,771
67,0.067,111,24,39,7026,4,12,13,771
68,0.068,111,24,39,7026,4,12,13,771
69,0.069,111,24,39,7026,4,12,13,771
70,0.07,110,24,40,7026,4,12,13,771
71,0.071,110,22,40,7028,4,12,13,771
72,0.072,110,22,40,7028,4,12,13,771
73,0.073,110,22,40,7028,4,12,13,771
74,0.074,110,21,40,7029,4,12,13,771
75,0.075,110,20,40,7030,4,12,13,771
76,0.076,110,20,40,7030,4,12,13,771
77,0.077,109,20,41,7030,4,12,13,771
78,0.078,109,20,41,7030,4,12,13,771
79,0.079,109,19,41,7031,4,12,13,771
80,0.08,109,19,41,7031,4,12,13,771
81,0.081,109,19,41,7031,3,11,14,772
82,0.082,109,16,41,7034,3,11,14,772
83,0.083,109,16,41,7034,3,11,14,772
84,0.084,109,16,41,7034,3,11,14,772
85,0.085,109,16,41,7034,3,11,14,772
86,0.086,109,16,41,7034,3,11,14,772
87,0.087,109,16,41,7034,3,11,14,772
88,0.088,109,16,41,7034,3,11,14,772
89,0.089,109,16,41,7034,3,11,14,772
90,0.09,109,12,41,7038,3,8,14,775
91,0.091,109,12,41,7038,3,8,14,775
92,0.092,109,12,41,7038,3,8,14,775
93,0.093,109,12,41,7038,3,8,14,775
94,0.094,109,12,41,7038,3,8,14,775
95,0.095,109,12,41,7038,3,8,14,775
96,0.096,109,12,41,7038,3,8,14,775
97,0.097,109,12,41,7038,3,8,14,775
98,0.098,109,12,41,7038,3,8,14,775
99,0.099,109,12,41,7038,3,8,14,775
100,0.1,109,12,41,7038,3,8,14,775
101,0.2,101,1,49,7049,3,7,14,776
102,0.3,97,0,53,7050,2,7,15,776
103,0.4,91,0,59,7050,2,5,15,778
104,0.5,87,0,63,7050,2,5,15,778
